,symbol,priceToBook,CPrice,targetHighPrice,targetLowPrice,targetMeanPrice,targetMedianPrice,bookValue,open,dayLow,dayHigh,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,RSI,ADX,CCI,ROC,ATR,OBV,CMF,AD,MFI,MACD,MACD_signal,MACD_Hist,MACDAS,MACDAS_Signal,BB_Middle,BB_Upper,BB_Lower,BB_%B,BB_BWidth,FWMA,VWAP,kama,EMA_200,Supertrend,st_way,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,time,YF%,MACDAS-dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross
366,MANAS.IS,1.9378759,9.67,,,,,4.99,10.08,9.5,10.09,none,4.9,17.99,67.55531509502694,54.74836184762683,91.08484812431803,78.74307484351633,0.657718346315878,62823051.0,0.27070600276924156,-25893936.3542161,63.34659477232068,1.234789047149052,0.8667131625133022,0.3680758846357497,0.3680758846357497,0.38831311369959154,7.267500042915344,11.293435455934588,3.2415646298961,0.7983778658755046,110.79285556919646,9.877444379469928,9.75333340962728,9.552946947719885,9.432699317746632,8.46411499227429,1,87.7834766991733,87.47723003799952,65.69714934633839,71.81860355490049,5.315000057220459,5.769999980926514,7.967499852180481,9.499999761581421,,2025-08-05 22:05:11.012933,36.440030557677616,-0.020237229063841844,-4.067460317460315,16.788370795600716,-66.47813205898552,upper,Above_Cloud,Bearish
367,MARBL.IS,1.8295386,18.16,,,,,9.926,17.6,16.9,18.6,none,10.0,18.6,77.82914161343899,38.079248400096766,261.4477108052303,22.70270009037353,0.8020555500673255,153777445.0,0.048089537235222364,-54092331.40121164,80.24463849352816,0.787277859692054,0.48741446961458285,0.29986339007747115,0.29986339007747115,0.15469838167233246,15.113000106811523,17.35011523708075,12.875884976542295,1.1810109366686667,29.605175867906546,17.05244432163045,17.886666615804035,15.75731961389873,13.373125060872992,15.188924904015087,1,89.88523326117767,88.923612844436,100.0,92.62322884890817,13.46999979019165,14.299999713897705,13.862500190734863,12.75,,2025-08-05 22:05:11.012933,94.88372093023254,0.14516500840513868,3.1818181818181746,-4.459717857484858,-29.097549688643753,upper,Above_Cloud,Bearish
368,MARKA.IS,9.483228,52.3,,,,,5.515,52.55,51.75,53.05,none,40.0,78.45,58.91399648127726,30.989887127042813,151.94529664754597,7.128225243731965,2.029809859102095,-8107105.0,-0.27296902754045016,-18389152.4069825,67.41193994206921,0.45524506168802503,0.01792434487345683,0.4373207168145682,0.4373207168145682,0.27115315491619274,49.77849998474121,52.46657948952141,47.09042047996101,0.9690150064079891,10.80016274336987,51.73032465039112,52.366666158040374,51.13005982296591,53.650734802907884,53.77336763639798,-1,62.439048725598106,65.42717429514312,73.8643089138713,77.35475945128171,49.829999923706055,51.0049991607666,57.32500076293945,59.42000198364258,,2025-08-05 22:05:11.012933,31.989596879063708,0.16616756189837545,-0.4757373929590858,0.3185076281480015,-9.960955105237069,upper,Below_Cloud,Bearish
369,MARTI.IS,0.49993575,3.89,,,,,7.781,3.77,3.73,3.97,none,2.54,4.07,70.85335347213518,32.591013287638546,152.91529942372125,16.816822643493623,0.1683979467872168,804797281.0,-0.09041212807155095,-639812331.172483,75.54506515020148,0.18171525034998748,0.138259398360776,0.04345585198921148,0.04345585198921148,0.032852353204862045,3.3945000052452086,3.901667662513919,2.887332347976498,0.9884973366868676,29.881729650023917,3.7608621134961107,3.8633333841959634,3.455619543442007,3.1870362099196896,3.3395035701977553,1,76.37704055912728,78.07245662240803,92.0729760796084,84.01204742319413,2.950000047683716,3.075000047683716,3.0024999380111694,2.9499999284744263,,2025-08-05 22:05:11.012933,88.23529411764704,0.010603498784349435,3.1830238726790583,0.29993991038352874,-25.775518046876655,upper,Above_Cloud,Bearish
370,MAVI.IS,2.8231041,42.18,67.83,50.0,60.38875,61.25,14.941,42.1,41.82,42.22,strong_buy,29.92,56.2,59.54956800421305,37.118138499092936,-35.733066993619595,-0.9859112300214178,1.1545850218279503,51786708.0,-0.11257104292493592,-154508557.67157388,41.926239181189175,0.933674212283023,1.2670782563669727,-0.33340404408394964,-0.33340404408394964,-0.3375089480251744,42.361999702453616,44.22991416302447,40.494085241882765,0.4512827270414154,8.818820989051003,41.96318417872183,42.073333740234375,42.07615918050403,38.50901914892917,39.50598924633583,1,46.14627726306318,37.481884322979916,34.67099103842519,29.010069784631128,35.18000030517578,33.609999656677246,33.07131181371108,33.65739004057879,,2025-08-05 22:05:11.012933,46.65144596651445,0.004104903941224758,0.19002375296912621,4.859919779574362,-3.9969529590261565,lower,Above_Cloud,Bullish
371,MEDTR.IS,1.8330444,37.0,68.9,68.9,68.9,68.9,20.185,36.32,36.32,37.76,strong_buy,25.52,55.0,69.07651289257102,28.265236607167843,117.43394388921216,14.468485409744728,1.4226859174826518,10000349.0,0.07842197662460111,4589314.563517436,84.76463313915484,1.5456495141340483,1.3170562654840925,0.22859324864995578,0.22859324864995578,0.2608494015525791,33.98923215866089,37.8166292606448,30.16183505667698,0.8933179339790079,22.52123310181128,36.45994004951771,37.026666005452476,34.655004164455875,38.518713168587,32.7262945091863,1,86.20042360749069,87.06144192258894,79.13055889235824,83.98738799058252,28.063412396990913,28.83158945027882,31.54515187427671,37.35137494038427,,2025-08-05 22:05:11.012933,38.94165535956581,-0.03225615290262329,1.8722466960352513,2.2071061098508205,-18.481526873846,upper,No_Data,Bearish
372,MEGAP.IS,0.47695553,4.75,,,,,9.959,4.67,4.67,4.75,none,2.13,7.24,50.8192675561448,19.116177404932497,-72.47796876252421,-13.003663611473785,0.26094780805076145,-234605456.0,0.18842580837393483,-122036081.24341613,28.261417746190514,0.15565116741828167,0.31240252076898106,-0.1567513533506994,-0.1567513533506994,-0.13835837758135353,5.30050003528595,6.489995241398003,4.111004829173896,0.26859930479026617,44.882377066067995,4.750111627772178,4.723333358764648,5.331882051560993,3.4097444418316707,5.440329718410727,-1,12.645653550154755,12.675452948276934,4.1937008450333195,4.096439513253714,2.75,2.6899999380111694,3.0074999928474426,3.1299999952316284,,2025-08-05 22:05:11.012933,51.2720156555773,-0.01839297576934587,1.7130620985010614,36.63147876627375,-13.452529912128508,no-trend,Above_Cloud,Bullish
373,MEGMT.IS,2.194986,31.52,,,,,14.36,31.18,30.7,32.02,none,23.66,39.92,73.52727765613712,28.63183357089411,169.25372913992445,12.250714185912287,1.0224699818897458,131935831.0,-0.0697808749761522,-202489048.18518755,79.34035688193237,0.9568945237709308,0.6610704044753475,0.2958241192955833,0.2958241192955833,0.23724951660176324,28.726999759674072,31.34528297744367,26.108716541904474,1.0333648932885182,18.22872725779773,30.765416067947484,31.413333892822266,29.76859873323107,29.526147886780596,28.263400754284085,1,87.65005037355813,80.28963758989124,95.97248495982835,89.37245789952526,25.899999618530273,27.90999984741211,28.22000026702881,28.239999771118164,,2025-08-05 22:05:11.012933,48.339483394833934,0.05857460269382003,1.0904425914047389,-0.5543052746076471,-17.16777746857717,upper,Above_Cloud,Bearish
374,MEKAG.IS,2.5892372,52.3,,,,,20.199,47.4,47.38,52.3,none,36.54,58.55,80.43335654003154,33.93086486343826,239.11066948602965,21.28942609594477,1.7666025655669317,-2179667.0,0.19582362714597237,-16767529.805910073,79.16846578845981,1.9354007119198258,1.3495517955124723,0.5858489164073535,0.5858489164073535,0.33589182524282296,44.856000137329104,49.504398831075406,40.2076014435828,1.300705747308873,20.725872478664947,48.964584044945894,50.65999984741211,46.510390654672776,43.50565227068148,44.17435837956168,1,93.7937073093395,86.54594326673786,100.0,91.96415242401675,39.01999855041504,39.86000061035156,47.40750026702881,48.60499954223633,,2025-08-05 22:05:11.012933,71.60381644706952,0.24995709116453052,10.33755274261603,-5.345317722609167,-23.12122094917246,upper,Above_Cloud,Bearish
375,MEPET.IS,0.47757787,12.13,,,,,25.399,11.1,11.1,12.17,none,7.3,13.09,65.3839618176161,29.505665761639737,202.00383133419268,21.30000114440918,0.719022404811891,-8078897.0,0.27488485107276367,7177700.619628063,62.96691961546211,0.43416453347355244,0.27460946187295937,0.15955507160059307,0.15955507160059307,0.06165620176513584,10.299499940872192,11.758410150293434,8.84058973145095,1.1273518965553389,28.329728973185425,11.420162295714837,11.800000190734863,10.822566002360224,9.481559678622482,9.382635888918628,1,73.92827921845615,77.07933099670085,59.641580403174636,67.60401582696514,11.315000057220459,10.195000171661377,8.37749993801117,8.200000286102295,,2025-08-05 22:05:11.012933,83.419689119171,0.09789886983545723,9.279279279279296,-3.06339529848777,-27.117974184246098,upper,Above_Cloud,Bullish
376,MERCN.IS,3.4707448,36.54,,,,,10.528,35.54,34.72,36.78,none,11.58,36.78,92.07767535972661,61.670896712868206,129.35503210165172,47.10145205744099,1.683630480564325,289214792.0,0.1868406523510054,-35388846.02680048,92.4532154850211,3.7547842006666876,3.124412763745306,0.6303714369213815,0.6303714369213815,0.5509151440940916,28.24200019836426,36.99711244828258,19.48688794844594,0.9738945932555291,62.000652846291,34.62876321432798,36.01333363850912,34.63771354702603,18.056809058599026,30.465654646716345,1,94.86326568533305,93.18733837599267,100.0,100.0,18.574999809265137,18.089999675750732,19.61784076579437,19.67515161331477,,2025-08-05 22:05:11.012933,99.04761904761904,0.07945629282728994,2.8137310073157007,1.2509919219556132,-46.66971004804067,upper,Above_Cloud,Bullish
377,MERIT.IS,0.6086142,19.5,,,,,32.04,19.65,19.36,19.84,none,10.97,20.44,77.28982911338464,58.32067148019677,79.59902592489517,10.35653602605911,0.8025024117736276,140744436.0,0.11864177307324406,16482906.696268106,74.9290376091405,1.4663094540820083,1.4098725528308578,0.05643690125115053,0.05643690125115053,0.15818780017176406,17.572499990463257,21.201350248694354,13.943649732232158,0.7655799870998692,41.30146831925458,19.46576058888774,19.566666920979817,19.149694675658296,14.452623514199708,17.34773763865379,1,84.45498553952864,86.73000325608233,75.74412146763603,86.63534569102272,12.84499979019165,12.645590782165527,12.39977636962541,12.884297141582364,,2025-08-05 22:05:11.012933,90.07391763463568,-0.10175089892061354,-0.7633587786259444,8.724873070227446,-28.494103937270985,upper,Above_Cloud,Bullish
378,MERKO.IS,1.2790517,16.4,,,,,12.822,15.67,15.4,16.72,none,10.11,19.96,70.58204110309967,28.0025422045882,130.4734893924284,22.205659651972834,0.7654993181754103,178229428.0,-0.13210728089148133,-215124013.18956774,80.91050214133284,0.5722469031741539,0.35863709668422183,0.2136098064899321,0.2136098064899321,0.1893449482559745,14.360999917984008,16.368484927332684,12.353514908635333,1.0078492967695472,27.95745450614118,15.750719999928503,16.173332850138348,15.072483146766942,14.500600302842546,13.852766266855214,1,78.72887642018792,67.58882369191407,74.64617758884769,64.10711448693488,13.309999942779541,13.974999904632568,16.174999713897705,16.459999561309814,,2025-08-05 22:05:11.012933,63.85786802030455,0.024264858233957604,4.658583280153161,-0.19216507723972542,-24.673689581491864,upper,No_Data,Bearish
379,METRO.IS,0.5366218,3.59,,,,,6.69,3.51,3.51,3.68,none,2.01,3.88,60.94387074489164,42.33149257274583,53.245015783257166,6.845238876619872,0.1602607539162924,653898450.0,-0.05703194455885179,-184253199.72111556,73.9731641458823,0.12383611995495247,0.1379490611245401,-0.01411294116958764,-0.01411294116958764,0.00046211944669856267,3.4119999766349793,3.899179651285695,2.924820301984264,0.6826840761182715,28.55683927238401,3.547363045007655,3.5933333237965903,3.404044672339284,2.8143921898961652,3.201483874923185,1,55.47518135759484,56.965970175198386,19.35431070177772,28.509829074884745,3.1100000143051147,2.9049999713897705,2.5674999952316284,2.6050000190734863,,2025-08-05 22:05:11.012933,84.49197860962566,-0.014575060616286202,2.279202279202286,8.612246553919078,-18.528682395981512,upper,Above_Cloud,Bullish
380,METUR.IS,14.002403,46.6,,,,,3.328,45.5,44.5,47.18,none,12.77,55.7,59.25110176242398,47.58144440263497,1.6817577170149107,-5.014274012045143,3.153693324569333,360362426.0,0.21595816260166675,123320075.35810153,78.79030391215264,3.1998316534974123,4.226850981846998,-1.0270193283495859,-1.0270193283495859,-0.500358848846001,46.1600004196167,54.632465831685,37.6875350075484,0.5259663529506803,36.70912190229419,46.37385359061901,46.09333292643229,47.892482980731145,24.20967300698332,43.81711647523484,1,38.708904315825,43.80993630932955,4.434824317989741,4.85939888794887,30.97000026702881,26.605000495910645,19.199999570846558,17.839999675750732,,2025-08-05 22:05:11.012933,78.8027020731423,-0.5266604795035849,2.417582417582431,17.23705114095493,-19.125461357192286,lower,Above_Cloud,Bullish
381,MGROS.IS,1.4926809,527.5,982.0,657.0,772.9908,769.28,353.391,533.0,526.0,534.5,strong_buy,397.0,600.0,61.091858436926785,23.253122771225136,70.02930741940463,6.458123107971746,12.077227505718914,5586214.0,0.03153257931567601,-3950106.189708474,72.9948942172687,11.061856241932276,10.205254301993063,0.8566019399392122,0.8566019399392122,2.2541146434624975,510.675,550.6844051442889,470.6655948557111,0.7102630611392838,15.669224122696,528.0073529411765,529.3333333333334,515.0503594041902,495.6211590543972,495.7041397286574,1,82.47920281151298,80.94888562658481,65.95367274118333,69.02506248956253,465.875,478.31253654872006,502.8346384253648,516.6413346076157,,2025-08-05 22:05:11.012933,64.28571428571429,-1.3975127035232853,-1.0318949343339545,4.3951478946519185,-10.774294814083207,upper,Above_Cloud,Bearish
382,MHRGY.IS,0.7889746,6.24,,,,,7.909,5.9,5.87,6.45,none,3.91,6.45,68.36631401177122,19.949101094439396,275.40101005061297,11.627899835196894,0.23427257440052085,68716142.0,-0.08593189329463582,-228449223.51967722,71.3994544674498,0.1435975519130519,0.12586554847919687,0.01773200343385503,0.01773200343385503,-0.004733016438931677,5.712999963760376,6.076763606456184,5.349236321064569,1.224371192585737,12.734592858508371,5.967515092834256,6.186666488647461,5.474050901765592,4.978193031194201,5.4562426349931865,1,71.63976977199937,62.07435814216988,62.01068637160094,35.096445555038436,5.294280656887263,5.17035089123771,4.949755711942144,4.768818249121276,,2025-08-05 22:05:11.012933,91.73228346456693,0.022465019872786707,5.762711864406778,-2.615967845253475,-14.275058957298581,no-trend,Above_Cloud,Bullish
383,MIATK.IS,3.4635293,36.8,,,,,10.625,37.0,36.42,37.32,none,26.78,56.95,65.80137542110688,29.906447988102432,80.26283602239256,17.722325552192984,1.5172158764074026,335750612.0,-0.19477510127911843,-808901545.5888349,79.95854701680994,1.5036792799067982,1.2091122091828939,0.2945670707239043,0.2945670707239043,0.41957500802615283,33.80200004577637,38.74422450708692,28.859775584465815,0.803304636885026,29.242201376353727,36.46661245605283,36.846665700276695,34.72924740868865,37.68209369279425,33.2768801758082,1,67.79707199678252,64.98931550580811,61.32564647066325,60.467377810759636,28.770000457763672,30.630000114440918,36.875,40.5,,2025-08-05 22:05:11.012933,33.211799801126936,-0.12500793730224852,-0.5405405405405461,5.283218769257947,-21.576696781342886,upper,Below_Cloud,Bearish
384,MMCAS.IS,341.59293,38.6,,,,,0.113,38.48,38.48,38.6,none,17.82,42.98,59.22922050747902,35.519510149494636,17.558823225351066,-6.082725286654555,1.8720064835877088,248937.0,0.08480924609966657,548126.5257015836,43.185249920681954,2.271047465475718,2.9663541758058565,-0.6953067103301387,-0.6953067103301387,-0.23179587220293052,37.96800003051758,43.912427331385544,32.023572729649615,0.553158900901289,31.312828150495186,37.87630797302989,38.55999883015951,39.36096259284675,26.23593945499463,39.99945973953186,-1,44.91094004021205,37.36647411814575,16.440170674313446,8.00744195827671,25.65999984741211,24.710000038146973,23.144999980926514,24.350000381469727,,2025-08-05 22:05:11.012933,82.59141494435613,-0.46351083812720817,0.31185031185032575,13.762765107216435,-17.037376348057997,lower,Above_Cloud,Bullish
385,MNDRS.IS,0.28972146,13.2,,,,,45.561,13.12,13.03,13.32,none,8.35,13.44,77.1727513665536,40.18240261501663,145.67222304425786,12.340423908639462,0.36025091153861827,31178220.0,0.1447462773637577,-79057598.98980746,82.09729006190508,0.5616484007723024,0.46583093212352145,0.09581746864878093,0.09581746864878093,0.08098469519870828,12.033500051498413,13.321168841819418,10.745831261177408,0.95295023321794,21.40140083617093,12.983813424139429,13.183333079020182,12.601561474856394,10.912004830878919,12.12620661000559,1,96.36481814084419,96.63967548441947,100.0,92.15202162801877,10.40999984741211,10.825000286102295,10.197500228881836,9.910000324249268,,2025-08-05 22:05:11.012933,95.28487229862475,0.014832773450072653,0.6097560975609762,0.9179457713592409,-18.59218741532267,upper,Above_Cloud,Bearish
386,MNDTR.IS,0.97167695,6.93,,,,,7.132,6.8,6.71,6.96,none,4.73,6.96,77.61218498989822,37.1817799852433,136.38132936166878,19.68911699475644,0.25401914097426964,66411869.0,-0.036644685872526735,-50798233.50381224,88.44406148424922,0.31902885188156294,0.23043609534901138,0.08859275653255155,0.08859275653255155,0.07161008479488035,6.044500017166138,6.954697254738272,5.134302779594004,0.9864329260845008,30.116543468846388,6.724837713260921,6.8666666348775225,6.571322508439644,5.809869331541903,6.01505224278648,1,86.50410990040102,84.81377010967294,70.90194283849226,78.60566947126661,5.325000047683716,5.619999885559082,5.752500057220459,5.565000057220459,,2025-08-05 22:05:11.012933,98.65470852017935,0.016982671737671207,1.9117647058823461,0.3563817422550075,-25.911936802395317,upper,Above_Cloud,Bearish
387,MOBTL.IS,1.1869437,8.0,,,,,6.74,7.82,7.8,8.17,none,3.42,9.29,60.14260896568355,28.703093401180208,58.73041623076706,19.581463850148545,0.45937158415144985,728318003.0,-0.15168974630377138,-142681385.73567337,68.99880847357551,0.31603062111794866,0.2890812386529543,0.026949382464994343,0.026949382464994343,0.0812016503291798,7.41000006198883,8.737011761133811,6.082988362843849,0.7223039700370835,35.81677970428555,7.905639017813104,7.990000089009602,7.810379426407242,5.616554315708056,7.192992456174691,1,48.91053327640995,48.68228338586804,38.53908364984412,39.58097146915823,6.700000047683716,7.635000228881836,7.152500152587891,6.150000095367432,,2025-08-05 22:05:11.012933,78.02385008517889,-0.05425226786418545,2.3017902813299296,9.212647014172637,-23.962645464451892,upper,Above_Cloud,Bearish
