,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
338,PGSUS.IS,2025-07-11 01:08:45.745759,91.98050598371712,93.48790455761542,0.5601707237081648,2.4754098922887677,1.915239168580603,23.93639797361068,0.8315229300827731,69.3558474046279,70.63738600078526,60.14396166493373,18.023005936997123,103.03768043088319,22.494172494172496,0.029388196254485778,9.033993552692529,257.98722107366905,262.3333333333333,234.95561315158756,1,244.80575654182164,243.625,238.8499984741211,262.83749771118164,253.5250015258789,No_Data,Bullish,262.75,1.644100580270802,239.181647950786
339,PINSU.IS,2025-07-11 01:08:45.745759,58.18108697749204,65.8352683314493,0.00017901092947380376,0.04353189821293679,0.04335288728346299,20.408237328735847,0.8367025389942953,33.707865168539335,79.06409168204328,61.122014472939696,26.36584652681054,104.75952312662736,9.777018509788167,0.009066131886266069,0.2770511435107091,6.343275839610225,6.40666659673055,5.593990631928713,1,6.057235402454364,5.799999952316284,5.7799999713897705,5.894999980926514,6.204999923706055,Above_Cloud,Bullish,6.4,0.0,6.459966598859825
340,PKART.IS,2025-07-11 01:08:45.745759,59.43613704940545,58.235424446783405,0.20961333565897422,0.07208797116776222,-0.137525364491212,14.492381000808868,0.5494461214139948,24.387527839643656,53.747996908081525,49.37417555301635,11.635215958852966,-7.198043966659038,5.615196645283992,-0.2694509050551838,2.7951346662072756,63.09224184821633,63.56666819254557,69.61947811570164,-1,65.7711964451227,72.60000228881836,69.05000114440918,64.06249904632568,66.74999809265137,Below_Cloud,Bullish,63.95,1.8312101910828105,67.62780842383303
341,PKENT.IS,2025-07-11 01:08:45.745759,53.19297711753189,58.08145721389591,-0.2936896403948298,0.40377201073719904,0.6974616511320288,17.87135842255405,0.7216978701616641,34.09563409563408,61.70212948954434,53.77576555407872,16.061295791229806,68.6972644187017,9.385922498912725,-0.19549573242111254,10.095511549887684,215.99209376522782,219.8000030517578,190.90654026367298,1,211.21452639020703,229.6999969482422,220.25,209.82500076293945,210.5999984741211,Above_Cloud,Bullish,219.1,-0.7249660172179428,224.56280620933165
342,PLTUR.IS,2025-07-11 01:08:45.745759,73.6142755486572,76.97160975049603,0.01599621850496183,0.17704059546359657,0.16104437695863474,15.622630707598846,0.7390187584370626,36.11297915265636,62.95549138266689,51.465342946464865,14.713460895220525,85.00024441636356,10.008708399588384,-0.231413546699999,1.2771431486041915,25.072718107676167,25.49333381652832,26.576825957100652,-1,24.956073791507432,28.06999969482422,28.139999389648438,25.255000114440918,25.420000076293945,No_Data,Bearish,25.28,-0.706991358994502,26.16701034556308
343,PNLSN.IS,2025-07-11 01:08:45.745759,85.79138700877677,84.89694401610814,-0.1271081373162305,0.15541839182000272,0.2825265291362332,19.360774183301206,0.820662814896845,29.458239277652375,72.61395996486024,64.34268569910512,26.44303522549439,106.10287719819416,14.571424211774554,-0.1479850782547418,1.722808180288143,39.57545543152227,40.51333236694336,35.72444481438269,1,37.46308556747617,32.86999988555908,33.96000003814697,39.04999923706055,40.18000030517578,No_Data,Bearish,40.1,-2.7643064985450994,41.90075596713025
344,PNSUT.IS,2025-07-11 01:08:45.745759,67.89314831071903,76.66169685558316,-0.0024839457520733424,0.040210236300052674,0.042694182052126016,12.031365292722766,0.8372211483154144,28.655980977952677,66.09088633250609,59.81645542416286,11.709541376102976,113.93169035860649,7.630067401073099,0.029099658692348013,0.2595474543987421,9.231460635125273,9.34000015258789,9.361887886947772,-1,9.011351405034688,9.03000020980835,9.119999885559082,8.412500023841858,8.774999856948853,Above_Cloud,Bearish,9.31,0.4314994606256839,9.710794220238165
345,POLHO.IS,2025-07-11 01:08:45.745759,41.176925692827034,54.41853487061369,0.0027203597841934032,-0.01140235320046036,-0.014122712984653764,9.274302916670678,0.5131837372019574,78.2490847884138,54.48763302529483,51.19730794464873,27.12203541614007,-22.055882826040467,0.5748915823418215,-0.20406157337715217,0.22384892295889547,3.9001576148472257,3.8499999841054287,3.4516987351539505,1,3.7201930641920176,3.824874997138977,3.52547550201416,2.957822799682617,2.7789870500564575,Above_Cloud,Bullish,3.86,0.5208333333333259,2.932327298642769
346,POLTK.IS,2025-07-11 01:08:45.745759,62.902226846514445,65.95952922664863,-5.250980215070669,47.435322628346356,52.686302843417025,19.215531003923463,0.6765051393226302,20.86899275839368,79.12868226434243,53.0287894840595,24.36562195366297,57.43939472218863,12.511170688114388,-0.10921408224145086,296.5309189467388,6332.223630831642,6307.5,5818.476636960743,1,6195.275516761679,6172.5,6671.25,7203.75,7178.75,Below_Cloud,Bearish,6295.0,-0.7097791798107211,6605.5115835890865
347,PRDGS.IS,2025-07-11 01:08:45.745759,69.46817244046048,72.94023715903967,0.0230690294025147,0.02395348589402617,0.0008844564915114696,14.249014663034767,0.6581072805744058,39.87730061349693,60.823857553692775,52.1086399917715,11.5118654179047,48.59563713853761,9.019608759779253,-0.28997854781280114,0.26085523732261934,5.477160264705789,5.570000012715657,6.096707951929878,-1,5.584383643514642,6.0950000286102295,6.039999961853027,4.8450000286102295,4.855000019073486,Above_Cloud,Bullish,5.56,0.3610108303248927,5.571743921390999
348,PRKAB.IS,2025-07-11 01:08:45.745759,76.04995957100026,79.34948651452483,0.14154043670820143,0.31884342753882167,0.17730299083062023,18.86787201235575,1.2785721755837431,34.426229508196734,75.96751907233096,71.76589624084471,14.718774367318638,219.6669932952786,22.7091584420807,0.2709883626226752,1.0609974825974628,28.671561546789945,29.85999933878581,25.977065844580103,1,27.637989687888524,27.77999973297119,27.460000038146973,26.90499973297119,27.989999771118164,Above_Cloud,Bullish,30.8,9.84308131241085,29.330890548441925
349,PRZMA.IS,2025-07-11 01:08:45.745759,66.76693062435858,61.76716681101627,0.11031110657009402,0.027822263445391564,-0.08248884312470245,22.62148440762711,0.6229281344076496,90.41812240497049,50.869436581789614,57.38615967344845,23.671392146179226,51.52446208008211,-0.5113199194287985,0.17330162561185436,0.5679116195491438,13.365760597205792,13.636666615804037,11.91988776046368,1,12.971108846383858,12.704999923706055,11.555000305175781,10.632499694824219,9.539999723434448,Above_Cloud,Bullish,13.62,-0.511322132943759,11.104255522334213
350,PSDTC.IS,2025-07-11 01:08:45.745759,38.02085915936028,35.20278054065803,0.3500321462704924,-0.26155595470998794,-0.6115881009804803,15.060987851137797,0.9268292248476199,76.43097643097644,67.19954363445926,60.015531317277734,24.60222108204546,87.38851491443508,10.45364725306814,0.08070714331212817,6.892641535885601,106.90517247569488,108.63333384195964,91.70788925076859,1,103.35735333757181,106.95000076293945,98.5250015258789,76.48749923706055,81.0,Above_Cloud,Bullish,112.0,7.692307692307687,89.59840176675426
351,PSGYO.IS,2025-07-11 01:08:45.745759,63.51001733486503,76.30809933913099,-0.002823515429885747,0.015368847128662488,0.018192362558548236,27.637385953630993,0.893310961908777,90.47619047619047,70.94192931266421,65.03787167098163,34.59313171208483,122.48512723968742,17.346934058774558,-0.15826770447479094,0.12330292050220705,2.2488438069941306,2.309999942779541,1.9518439009505348,1,2.0686587083322574,1.850000023841858,1.850000023841858,1.804999977350235,1.7049999833106995,Above_Cloud,No_Data,2.3,0.0,1.7102854941519043
352,QUAGR.IS,2025-07-11 01:08:45.745759,48.756243596856386,35.94255915589127,0.0005170069378964796,-0.019077748994732247,-0.019594755932628726,4.844230985726781,0.7441361093256551,91.31513647642682,73.43288380145272,60.44334774605306,21.82807402278993,140.93668820861615,2.6666641235351562,-0.2494352216674864,0.19095922752886071,6.1379715525837995,6.239999930063884,5.746953913335129,1,5.926106474910017,5.629999876022339,5.509999990463257,4.632500052452087,4.230000138282776,Above_Cloud,Bullish,6.16,-2.2222222222222143,4.282601714075928
353,RALYH.IS,2025-07-11 01:08:45.745759,87.9176500114972,95.51576656493525,1.7820233359332769,2.954173009061129,1.1721496731278522,28.600172683761624,0.9105781656900903,73.0996790003247,54.48670669857118,56.71768072139111,21.523133015874595,210.72007763751242,18.79160080633284,0.12852137546930234,7.88023527115071,114.81516332413554,120.13333129882812,99.19531379000234,1,108.65750181378874,136.8499984741211,125.4000015258789,99.33749961853027,94.35810852050781,Above_Cloud,Bullish,116.0,-8.733280881195904,82.59529277640674
354,RAYSG.IS,2025-07-11 01:08:45.745759,52.01121803530544,66.21819679187443,-0.40536047480056125,0.8250081570902539,1.2303686318908151,10.096811597505829,0.602829058474837,2.640150865763759,58.57419022791197,49.08914417043324,12.954103168215083,37.321038770390565,6.224259086277174,-0.08735246171798976,9.681842108712425,232.03478861532153,232.76666768391928,217.6101827651271,1,238.7639358665088,242.8499984741211,242.8499984741211,283.5875015258789,318.375,Below_Cloud,No_Data,232.1,0.30250648228176136,354.1471837005603
355,REEDR.IS,2025-07-11 01:08:45.745759,81.23575164318102,76.23193721649078,0.05824824722950612,0.09837708808039225,0.04012884085088613,12.483281632586499,0.6436228713969528,2.0651823168764136,65.07957539173495,44.04040477871603,21.4088649147547,21.42571811400233,4.62046280796126,-0.29282530491110315,0.359521458503988,9.360598413262357,9.443333625793457,10.251312455484582,-1,9.408780210050974,11.974999904632568,11.829999923706055,12.22000002861023,12.195000171661377,Below_Cloud,Bullish,9.51,2.2580645161290214,16.246661874434984
356,RNPOL.IS,2025-07-11 01:08:45.745759,25.579800806989443,29.450177095223797,-0.006858027849106843,-0.10300201685451219,-0.09614398900540534,12.357038590463983,0.2839877252851026,58.35579514824798,43.80009960595772,44.96062314681382,9.578719061788377,-53.52600838878501,2.327174268156122,0.07421119352311377,1.343269223349,29.8928802443808,30.146666208903,29.21277756116376,1,30.684142758218368,31.78999900817871,31.190000534057617,28.03499984741211,26.869999885559082,Above_Cloud,Bullish,29.9,-2.732595966167861,28.209112968700843
357,RODRG.IS,2025-07-11 01:08:45.745759,43.335543105187355,60.47122155101686,0.012477052756983964,0.06632884110421132,0.053851788347227356,8.5083132573942,0.7070753571593649,7.028571428571431,58.40643501517605,52.11579177553483,33.21513749869519,75.15018514965216,4.105191683030225,0.008323980861854475,0.6570130643865668,16.20803236719561,16.206666946411133,15.39201505199297,1,16.448959677175804,16.369999885559082,16.614999771118164,17.34250020980835,16.954999923706055,Below_Cloud,Bearish,16.23,0.807453416149051,18.733452147394345
358,RTALB.IS,2025-07-11 01:08:45.745759,91.87927776274223,94.19525375345081,0.0038610808293850357,0.02233809444858071,0.018477013619195674,13.358286142196045,0.8336004373527057,18.995929443690645,57.50811360929203,55.202065985530645,15.625668056453565,116.60833205459983,12.692314393421848,-0.044248782056529413,0.1021176728192733,2.8960243671467527,2.940000057220459,2.647798738086046,1,2.858783639257201,2.990000009536743,3.0549999475479126,3.119999945163727,3.1299999952316284,Below_Cloud,Bearish,2.93,0.0,3.1197019423353125
359,RUBNS.IS,2025-07-11 01:08:45.745759,74.52676290122145,80.27886940590018,0.020986378576965836,0.20312203003990054,0.1821356514629347,9.427103100940872,0.7701168306897739,6.270996640537513,69.17051217000831,48.40102698568566,18.531535169711653,82.79054660543217,6.501379228521073,0.1484123282185944,0.5786033162081637,19.26892483113504,19.316666920979817,20.13582118393564,-1,19.09576674645954,20.960000038146973,22.40999984741211,24.524999618530273,24.179999351501465,Below_Cloud,Bearish,19.33,0.6770833333333393,24.468017160970902
360,RYGYO.IS,2025-07-11 01:08:45.745759,75.09857427339752,82.57317670617526,-0.08533610582952,0.2934802088344661,0.37881631466398613,51.581843126189675,0.8016707579222654,91.83673469387756,78.70761503846181,74.6262318409966,43.31166566880997,92.03111888297855,32.02282238726506,0.2493254302887376,0.9420820352121866,20.91040562325994,20.84666697184245,18.45861880624839,1,20.53496430656413,13.510000228881836,13.570000171661377,13.624999761581421,13.885000228881836,Above_Cloud,Bearish,20.82,-1.6068052930056753,14.53096869807149
361,RYSAS.IS,2025-07-11 01:08:45.745759,95.07881018539614,95.83394890481696,-0.001430977699784286,0.36663431059948637,0.36806528829927065,46.66193353141911,0.8222809757509598,44.20505200594353,82.4266859452303,68.97027460027469,27.322146142433585,97.23534795692872,38.92069016391346,0.4309350160967177,0.7840533743968399,16.92104466304818,16.96666717529297,14.982256872744154,1,15.698925161232737,14.259999752044678,14.87000036239624,16.09250020980835,16.71500015258789,Above_Cloud,Bearish,16.99,1.0107015457788249,15.57887612298728
362,SAFKR.IS,2025-07-11 01:08:45.745759,99.32021503723077,99.5468100248205,0.9279451608772422,1.3083164119683013,0.3803712510910591,18.52020531012527,1.0565054183580258,93.0,75.50057285648828,63.88095816947648,17.135925940372527,215.37391488212782,13.470998022358852,0.16618127780665565,5.217891891894689,112.32794152312056,115.43333435058594,100.22927752382367,1,108.09731016157124,107.42499923706055,104.7750015258789,84.1875,76.70000076293945,Above_Cloud,Bullish,115.4,-0.6029285099052428,77.62710561676435
363,SAHOL.IS,2025-07-11 01:08:45.745759,73.96822966310474,82.97832721012328,-0.09225210648367166,0.7749883253458014,0.8672404318294731,26.298134968255688,0.8266318356115953,51.653944020356235,65.88928095982914,65.79216242301666,21.135410799213624,105.05708329887194,18.404123054577962,-0.08457909261319146,3.237772590619251,91.14594251775839,92.85000101725261,83.17734389094964,1,85.18052348515569,77.0250015258789,76.17499923706055,83.97063377863634,90.21091440658967,Above_Cloud,Bullish,92.0,-2.2316684378320906,86.70831573755733
364,SAMAT.IS,2025-07-11 01:08:45.745759,23.34019911113225,28.944426766808732,-0.05050261090735096,-0.05613933584609369,-0.005636724938742726,11.158463887119707,0.3092149106306481,6.76478182287632,45.81558563991082,46.71569675038075,8.506047235351069,-70.09358157551495,3.2335268473584367,-0.1804288688276027,0.7315934543220368,17.276703631418474,17.28333346048991,15.549614318335543,1,17.532277100666917,17.59500026702881,18.640000343322754,17.65500044822693,17.700000286102295,Below_Cloud,Bearish,17.24,0.17431725740846282,21.543211773389586
365,SANEL.IS,2025-07-11 01:08:45.745759,65.58667521367806,77.44702893819263,0.07578067541346131,0.15005631942975678,0.07427564401629547,13.797689809455527,0.5738782140255572,40.000000000000014,64.47221749509289,49.38145505890836,24.44166388119894,32.910724458816986,5.74913612721152,0.0007558411324447532,1.232788013526485,24.43164346087535,24.34000015258789,22.501788213857317,1,23.901617013299735,25.420000076293945,25.34000015258789,24.899999618530273,23.899999618530273,No_Data,Bullish,24.28,-1.5409570154095609,24.442729879519014
366,SANFM.IS,2025-07-11 01:08:45.745759,79.61741332808579,74.35642053507938,-0.08001291932218568,0.5042121389637835,0.5842250582859692,14.906816357052442,0.35881888844753074,3.607078039927404,53.14442712556077,37.89166455807086,33.98693386106941,-57.14979313671239,3.4899360474947745,-0.3114474793736956,1.1496569295865011,15.439929024926547,15.46999994913737,18.343415097644566,-1,16.20405370783862,21.1850004196167,30.53499984741211,43.44000053405762,44.78000068664551,Below_Cloud,Bearish,15.42,-1.1538461538461497,30.025983637683876
367,SANKO.IS,2025-07-11 01:08:45.745759,75.6182940880775,79.83409269955958,0.01689248920130497,0.09474272453135596,0.07785023533005099,9.64410520728217,0.9152765023298529,13.799869195552667,67.85497411249499,56.40658730413626,9.709354671656598,108.5392778788426,4.361371456934079,-0.07735473408058109,0.5777579694842998,19.73504042867231,19.996667226155598,20.1289949421671,-1,19.788129994641604,20.119999885559082,20.460000038146973,21.84250020980835,21.625,Below_Cloud,Bearish,20.1,2.082275266632805,22.034688216894203
368,SARKY.IS,2025-07-11 01:08:45.745759,61.14356919250135,68.2209891449895,0.055329546770946064,0.12465416593876212,0.06932461916781606,10.23865075739464,1.379355255053515,15.961800818553886,74.41812555953247,63.978038121586586,12.536716513615733,283.7977154223024,12.08285663333196,0.08556754051003972,0.6172518026657877,18.410851488248813,19.083333333333332,16.90438788980909,1,18.028709986008167,18.014999389648438,18.630000114440918,19.272499561309814,19.1899995803833,Above_Cloud,Bearish,19.48,6.739726027397253,19.986068500762855
369,SAYAS.IS,2025-07-11 01:08:45.745759,48.242121447177546,37.39700840031944,0.28502912782760514,-0.27827932929886967,-0.5633084571264748,18.209472163887547,0.7702667153958944,47.268673355629865,53.11084888388366,60.80040003861946,23.66485334852827,73.81758892206433,4.765988232584818,-0.0727779248532674,2.85662091514869,46.364503071225926,48.40666580200195,40.62393747288296,1,45.50467689519128,40.15999984741211,36.529998779296875,32.31500005722046,35.28999996185303,Above_Cloud,Bullish,48.8,3.6093418259023347,44.20941449732894
370,SDTTR.IS,2025-07-11 01:08:45.745759,0.7649671938915311,1.067058673897053,-0.5180472125572004,-3.356287026168692,-2.8382398136114917,49.46287276377392,0.257558127958717,4.370179948586108,22.722389500179688,41.73632784192868,21.70485481862076,-78.7916985572236,-24.662896239036936,-0.5611828118216524,10.902539207542372,175.12606509752254,174.26666259765625,205.8242130141448,-1,195.61474434658015,177.6999969482422,185.64999389648438,209.2249984741211,204.0999984741211,Below_Cloud,Bearish,173.2,-0.17291066282421053,212.79658890566955
371,SEGYO.IS,2025-07-11 01:08:45.745759,72.08688841847673,86.11635191169613,4.193164895470447e-05,0.04804226931067379,0.048000337661719086,19.973445157407248,0.74614517765734,22.0408163265306,66.30889407682818,54.82931621028293,19.462821960944034,87.6186668445253,13.424650912751213,0.014144843606985227,0.17125882668631612,4.18208919069588,4.166666666666667,3.7979850196718843,1,4.0747454368595,4.014999866485596,4.1499998569488525,5.025000095367432,5.050000190734863,Below_Cloud,Bearish,4.14,-1.6627078384798155,4.2940140108540525
372,SEKFK.IS,2025-07-11 01:08:45.745759,86.32128732393763,87.34217376482127,0.008022193951627121,0.023293841269057425,0.015271647317430304,6.0969937472463425,0.6588302772614397,9.020217729393469,61.70128225886004,49.63867956903277,22.10285444462546,56.14287440078218,3.9589439022072734,0.21397733520720438,0.1864044089202165,7.077454414619152,7.086666742960612,7.421430806543261,-1,7.100267368663523,7.269999980926514,7.324999809265137,7.727499961853027,7.9599997997283936,Below_Cloud,Bearish,7.09,0.5673758865248235,7.744437246861486
373,SEKUR.IS,2025-07-11 01:08:45.745759,54.66793140902581,56.95210965220239,-0.08577987054832692,0.1252098326674551,0.21098970321578203,31.491913892256218,0.6396776750372862,64.70028544243577,61.836851700537565,53.94430419907917,20.42778182102872,28.771541476744478,13.319670515954078,0.3640103094763959,1.0335690205516421,16.88304261213384,16.296666781107586,14.597032497412012,1,16.303340631506757,15.454999923706055,17.104999542236328,14.737500190734863,13.664999961853027,Above_Cloud,Bearish,16.59,-2.4117647058823577,13.86414038988076
374,SELEC.IS,2025-07-11 01:08:45.745759,26.448082995245837,22.951808882990992,-0.42770695516897084,-0.3418084699746249,0.08589848519434595,18.596176178536766,0.7447586123591982,95.08089199825098,52.016354639304154,68.62707472205555,32.44976007304543,69.6815764813837,4.285714285714286,0.2981219514466008,3.2068813905458007,90.91029374159373,90.61666615804036,81.35032635612177,1,89.59545562089652,65.70000076293945,66.7249984741211,64.26468743756598,64.91056332954793,Above_Cloud,Bearish,91.25,0.38503850385038785,71.1236047777404
375,SELGD.IS,2025-07-11 01:08:45.745759,100.0,96.83892586332182,1.4911718331186818,2.575201639506086,1.0840298063874043,53.54601622847187,1.1963671777861526,85.98130841121495,87.84335424970627,83.26939417918891,27.641224508523923,286.2335476900251,52.94117647058823,0.28066178300282707,4.565308955497603,70.93914789118583,78.83333333333333,64.12321319663388,1,65.07343240883692,52.75,52.505001068115234,48.69999980926514,48.14999961853027,Above_Cloud,Bullish,78.0,-5.740181268882171,51.78116139155745
376,SELVA.IS,2025-07-11 01:08:45.745759,100.0,93.51066391200584,0.031833213192677096,0.045823123141691784,0.013989909949014685,28.69064740733852,1.3737331464707927,71.23750584448548,84.25879994842494,79.20254465435019,23.930997253171803,433.7332565367995,35.29411104723675,0.04154514797587255,0.11036165427964537,2.076135854692053,2.3433333237965903,1.9996847010199006,1,1.9623034932468792,1.8450000286102295,1.8299999833106995,1.8274999856948853,1.925000011920929,Above_Cloud,Bullish,2.3,-2.5423728813559365,1.9098469496787434
377,SEYKM.IS,2025-07-11 01:08:45.745759,75.79281579975854,75.80383512788242,0.004899309817753755,0.025194638558500404,0.02029532874074665,16.16878504960674,1.1018722575529594,7.170795306388525,54.99842893966005,64.73872396273333,22.167585953794617,155.6386232638483,18.47826058787975,0.21677462781998313,0.13121395206995182,3.130263670946473,3.1833333174387612,2.732389387854541,1,2.9867461849092867,2.9199999570846558,2.9550000429153442,3.162500023841858,3.1750000715255737,Above_Cloud,Bearish,3.27,8.278145695364248,3.789988694958335
378,SILVR.IS,2025-07-11 01:08:45.745759,64.62583427922071,72.13948069716845,0.009498134968282078,0.058646659312939345,0.04914852434465727,7.562251894705178,0.6990245647777018,16.350947158524416,65.60077794540346,51.891896895978974,15.635085358515422,84.95607360327632,5.419693910256916,0.0012812059752517085,0.5376429999363831,15.859442219531077,16.016666412353516,15.046604650048199,1,16.042364046804913,16.149999618530273,17.125,16.829999923706055,17.0649995803833,Below_Cloud,Bearish,15.95,0.694444444444442,17.76233826178915
379,SISE.IS,2025-07-11 01:08:45.745759,55.5574906866408,70.83612565022152,-0.08508749738486221,0.2018038990414484,0.2868913964263106,18.9310228119123,0.7566509843439929,21.35007849293565,73.0805634885907,58.08000541882132,21.31864068881324,75.4258130899933,10.899017750674531,-0.025085775579289617,0.9820084811942575,35.81206935317715,36.01333363850912,34.32183536376159,1,35.44533637057095,34.597026388672404,34.71477037780589,36.46080677915236,37.39268146240677,Below_Cloud,Bearish,36.02,-0.055493895671465676,37.69183496664122
380,SKBNK.IS,2025-07-11 01:08:45.745759,53.960357032623925,61.941399489693744,-0.04745267960235214,0.11664346806360915,0.16409614766596128,69.19074368735433,0.8195277325432566,86.24078624078622,69.70711125997667,73.01035765205053,37.04051778976545,92.5585613700042,34.20560666031894,0.13056057719172898,0.3932188369260588,6.982649633898938,7.143333276112874,6.476061777732548,1,6.8871766314383605,4.81004613326798,5.077546011461745,4.89921301419708,4.567314936166613,Above_Cloud,Bearish,7.18,2.4251069900142586,4.745860482681852
381,SKTAS.IS,2025-07-11 01:08:45.745759,8.448060326044127,36.89411494367423,-0.015677629014469063,-0.028613415344969372,-0.012935786330500309,8.84768958002651,-0.007086101112643858,36.55913978494624,54.633608924809856,43.41805996158312,10.242583016536612,-184.8196777558291,-1.2371122465843958,-0.21598296902582192,0.23283302267792783,4.9019675777118055,4.786666711171468,4.662989546894922,1,5.029325465119327,5.075000047683716,5.0899999141693115,4.9024999141693115,4.829999923706055,Below_Cloud,Bearish,4.79,1.4830508474576343,4.899122257890564
382,SKYMD.IS,2025-07-11 01:08:45.745759,26.946736801876256,8.982245600625424,-0.03751729777653628,-0.007502484318401691,0.030014813458134587,14.91054559132414,0.6777063352546286,17.792792792792795,57.570275018841045,54.98275679948149,19.014496521714527,30.470574957479524,-1.7571905669730714,-0.20743849747231885,0.6442662720436058,11.961906730040575,12.183333396911621,10.41824100339609,1,11.714991211812775,12.125,12.12999963760376,15.527499675750732,20.024999618530273,Below_Cloud,Bearish,12.3,4.859335038363177,12.647374803711577
383,SMART.IS,2025-07-11 01:08:45.745759,81.72642364705871,86.77009152927457,0.09360691636841353,0.32396925686391936,0.23036234049550583,15.106586850754102,0.8059063755830236,14.917695473251023,52.16849168762663,52.90765297528987,14.378081274191905,131.87077826850023,11.743125976531912,-0.01843704173000744,1.0943832582668849,24.404787458222486,24.533333460489914,21.21084084778907,1,23.962193824720558,25.3100004196167,25.83000087738037,28.210000038146973,29.550000190734863,Below_Cloud,Bearish,24.36,-1.3765182186234792,27.916676131627764
384,SMRTG.IS,2025-07-11 01:08:45.745759,75.19239621874655,78.06859988586729,0.08712796525539696,0.42451371154459455,0.3373857462891976,19.58040896265694,1.0219912159221978,16.42605068976579,75.81274997313888,61.01561558679549,20.59010363544627,193.4669158101683,18.38005941301792,-0.3231415823785667,1.3334050997605529,29.361541837030686,31.07333246866862,27.107519221203376,1,28.26154707617416,29.52999973297119,29.81999969482422,33.540000438690186,36.8100004196167,Below_Cloud,Bearish,30.4,-4.100946372239756,35.49795831991565
385,SNGYO.IS,2025-07-11 01:08:45.745759,77.79032419128102,84.16196803057959,-0.0060459962113686705,0.032490820269813064,0.038536816481181735,29.979271770648108,0.8738391122056707,99.11357340720224,80.22639763746655,70.02221678711545,20.712830546080443,107.61509977376134,23.69144985026263,0.3588227315948165,0.1762249908577176,4.390020228060941,4.460000038146973,3.9025722966588043,1,4.1388598355788,3.6750000715255737,3.5450000762939453,3.3450000286102295,3.3049999475479126,Above_Cloud,Bullish,4.49,2.511415525114158,3.303736566757773
386,SNICA.IS,2025-07-11 01:08:45.745759,68.71437038468385,60.64834301267545,0.007081239257138,0.0023555147566468285,-0.004725724500491172,15.273545221497777,0.544649590813927,10.183299389002027,64.50860986001686,54.09296631731734,23.865431168452307,13.81461150025149,4.9095623472611685,-0.2759141752198495,0.14212462966343728,4.008762668886242,4.063333352406819,3.793768328646511,1,4.026906147761878,3.9350000619888306,3.9649999141693115,4.060000002384186,4.295000076293945,Below_Cloud,Bearish,4.06,0.4950495049504955,4.803703152917897
387,SOKE.IS,2025-07-11 01:08:45.745759,50.71572276815548,65.7831140666143,-0.010882301790357839,0.02226253263854043,0.03314483442889827,9.529507019520633,0.7015116224038562,17.512274959083477,73.65904524990306,52.993160733469374,17.019324522785563,45.4183415238883,-0.9936735294462244,-0.12980752391283198,0.32453098132986946,10.895294072420072,10.90333334604899,9.999148275452884,1,10.834134674040513,11.03000020980835,11.449999809265137,11.292500257492065,11.670000076293945,Below_Cloud,Bearish,10.96,1.2939001848428777,12.012964200376803
388,SOKM.IS,2025-07-11 01:08:45.745759,74.99072678090356,83.6792578428311,0.008089468823103851,0.3508150876521063,0.34272561882900243,16.14643796490609,0.810737088466907,10.78976640711903,69.58618164282306,55.183365891833056,17.57910588138815,95.3869107181714,11.208515541158809,0.19423618233157375,1.1188285538705787,35.26699792153937,35.56000010172526,32.918476024017394,1,34.42036828551843,35.47999954223633,36.61000061035156,37.2049994468689,37.59999942779541,Below_Cloud,Bearish,35.52,0.9090909090909038,40.70663398370063
389,SONME.IS,2025-07-11 01:08:45.745759,46.97278155881509,45.32394425813252,-0.406005808282331,0.868313330812287,1.274319139094618,30.938609950102887,0.7946526822097076,62.24000000000001,70.45522396103036,60.650648426175664,37.28119889248058,87.76783381970213,16.91450263543824,0.007023272493873779,8.309982304824288,123.63580124953697,126.16666666666667,111.32666106937806,1,120.40967307255647,106.57500076293945,119.57500076293945,128.49999809265137,119.54999923706055,No_Data,Bearish,125.8,-0.4746835443038,96.52999474064892
390,SRVGY.IS,2025-07-11 01:08:45.745759,93.66284627753545,95.17865873199406,0.01395628090829755,0.04843069151431756,0.03447441060602001,21.701389662000857,1.1089232233868627,14.94064674580434,71.89733030564656,63.835842919713116,21.7804558198665,176.55966942718305,18.007664655211553,-0.051026115538868155,0.15389634135665758,2.946480686959582,3.0233333110809326,2.5319136363132166,1,2.6865396946908366,2.609999895095825,2.7799999713897705,3.022499978542328,3.1733999252319336,No_Data,Bearish,3.08,5.841924398625431,3.7368177708837025
391,SUNTK.IS,2025-07-11 01:08:45.745759,97.82665246009087,99.27555082003029,0.4731422594942989,1.126781705456209,0.6536394459619101,36.24210810953591,0.9865498792520092,72.23193473193473,75.5797301022459,69.52316767113918,17.109200455132097,172.84361825447084,29.22689920255803,0.21794677162171255,2.3492989840045038,40.12062822926117,41.019999186197914,33.970802236863285,1,37.284236831642325,41.125000953674316,39.82500076293945,34.19999933242798,35.91999912261963,Above_Cloud,Bullish,41.12,2.8000000000000025,31.52633839037924
