,symbol,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,OBV,RSI,AD,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,CPrice,change
101,CRDFA.IS,53.891640712198814,60.09683577400178,29.882992766500347,42.87216235261223,-0.0878645608357807,0.11922553388594581,0.20709009472172651,67.15921891396847,0.7318040310869067,69.47584789311408,50.99707646032194,52550577.0,60.472979919393445,-158900756.0895748,39.62985648806814,62.283076585969425,35.44304978256993,0.1641821053505537,1.0283406684007892,11.800537875409542,11.606666882832846,10.360420356012224,1,10.702738939027961,11.77,4.529307282415629
102,CRFSA.IS,72.50000635782878,78.36476075314921,83.22769898151019,91.72420265414989,0.1798513856744517,0.6907122485981463,0.5108608629236946,8.398420503370689,0.6106896872440664,6.7605633802816865,60.654950806714574,3978275.0,46.82324392086762,-14245788.335210891,26.910774119123364,51.30675801200804,2.2421523786994744,-0.12808549029222752,2.3586046281470137,80.36754677020028,80.28333536783855,83.88953097493516,-1,80.5341577954213,79.8,-1.359703337453655
103,CUSAN.IS,10.453892842460068,16.912763196715122,3.817219938603293,11.029519575808356,-0.009000582713641486,-0.18444694468223954,-0.17544636196859806,16.648368560732234,0.09455223316375401,20.222634508348797,20.242670101600904,28304968.0,37.57809207662768,-3578285.0137545085,13.652032866711545,-129.35982148226816,-10.503085511001935,-0.4213109745626797,1.0674934510880572,20.625497386615127,20.353333791097004,20.15562061982558,1,21.801974065523666,20.28,-1.2658227848101222
104,CWENE.IS,62.55870357609938,72.28635472612551,78.84991077715664,88.07825063930308,0.06908930419433831,0.1747613002420128,0.1056719960476745,16.6119562365003,0.6748973608351855,9.117110181389672,70.00254341752007,24855129.0,51.91897721369774,-494158887.6339026,17.957255873274956,69.0160574482317,7.741940406060988,-0.40719641482485647,0.7332097986704316,16.75747495539048,16.926666895548504,15.232999746903243,1,16.09475817121476,16.7,-0.1793185893604332
105,DAGHL.IS,27.533271027920605,25.850112099071154,14.892807383095459,12.71401177975468,-0.26240492014092887,-2.814629061993281,-2.552224141852352,38.62917870668849,0.47307217907589744,4.670057023027883,48.35664282970898,17333711.0,53.6710102589067,-1373789.118882785,17.975624680029256,-17.712434615250164,-3.6815890032260574,-0.02669716194179852,11.184186022775851,93.84290207713903,96.06666819254558,84.58270525594156,1,94.65105152579791,96.8,4.1980624327233595
106,DAPGM.IS,66.45258780283423,52.52203778361516,84.82281968778922,81.06694625856171,0.06299760700132956,0.09794067778613544,0.03494307078480588,16.145970330263307,1.3185895426374692,89.79206049149336,80.81461613272853,2368469381.0,75.87386235807794,-240316723.18300068,35.120015068558835,393.63142043207904,14.447231319335327,-0.01957550722524494,0.38674832938878406,8.63586185041354,9.206666310628256,8.035365999058477,1,8.290051719306224,9.11,2.8216704288938965
107,DARDL.IS,5.941221017107043,15.72983092181389,17.071526327166058,43.41072106760973,-0.19722011572245748,-0.2942707740279228,-0.0970506583054653,80.56906383342505,-0.2548708093062555,0.0,12.124910689871776,-146887237.0,10.961438738521704,-347676372.3548794,20.805130238822517,-342.1289597536789,-63.256784875163234,-0.6249279404810391,0.33952583433024053,2.9060040674876975,1.7933333317438762,2.99189366123701,-1,3.2251555793749715,1.76,-4.86486486486487
108,DENGE.IS,2.235774928417482,2.845532020768052,9.604812066041294,9.952951679293596,0.02680342530920775,-0.053518564828380966,-0.08032199013758871,102.90590060978137,0.25308656185041806,0.525394045534151,47.81785301478639,153315309.0,27.122753949504837,-497778486.3161762,33.31543731617019,-68.51712303773789,-44.135804399632214,-0.39343005340207643,0.16043937437632635,1.831582908818978,1.8099999825159712,2.2572308612065908,-1,1.9598662071747923,1.81,-0.5494505494505475
109,DERHL.IS,14.746233442963481,18.81936870363585,10.588972485518086,4.710378101157161,-3.9174169574976108,-5.457820560283064,-1.5404036027854535,84.50099945638247,0.526718560479271,68.97627597574615,70.58295811552534,204804466.0,56.416434100150916,-56728966.857677385,50.91613470926395,1.5197165881839865,-10.332367090318584,0.5783033786845256,12.849019323942303,120.00608429512194,121.2999979654948,146.8415709525405,-1,137.22926558058438,124.1,7.260155574762317
110,DERIM.IS,35.5518558141813,35.39799796014208,37.288375079401845,36.49446356185501,0.24567239360693816,-0.29692051139518083,-0.542592905002119,32.77192363124281,0.40107558005231014,42.62172284644195,47.20940045159811,27821865.0,49.51849400491069,-23888004.94515206,19.540928277115484,-26.972891631948297,-6.660227830592455,-0.3615023397132637,2.6259236767819885,38.49855954942065,38.96666717529297,44.87845323367122,-1,40.73025561534607,38.68,1.682439537329139
111,DESPC.IS,82.22249771793578,80.61051088306041,99.99999999999999,93.59281419150882,0.25225987221609447,0.9377782815136557,0.6855184092975612,31.57650744721096,0.9839578640340159,79.39365229748934,74.32934818891864,19703422.0,68.54541025209494,-10760396.465977935,28.718676500652027,145.29906266052052,16.652394212372812,0.0690388503559942,3.046668256372744,52.92612555931354,54.11666742960612,45.050185482209464,1,49.145190149804236,54.5,3.809523809523818
112,DGATE.IS,71.55498922110903,74.16711316149639,29.013056675737115,43.57777240192109,-0.8883625413171763,0.04787259691093482,0.9362351382281111,56.96942833088329,0.6213016843659693,79.85347985347985,78.62099625652775,31501099.0,58.67287189142707,-6387901.506009302,24.307356442569695,41.48382520204324,4.636785380994529,0.12021847015592557,4.537281150570915,69.10390346287231,68.49999745686848,60.57426616111667,1,68.13192369062467,67.7,-3.4925160370634423
113,DGGYO.IS,24.62234791530875,24.360951248516983,51.087118487136415,49.767171908889594,-0.057451378565392064,0.09671917609904845,0.15417055466444052,9.007769678463074,0.5639934341756647,28.31142568250759,63.86058132377542,-4754678.0,46.94079373628666,1628582.9951319334,18.497780446942418,39.02275939667598,-1.4705882352941178,0.022976725943948517,1.4890609271505395,33.30555785065007,33.65999984741211,36.143759543088514,-1,33.84585831079202,33.5,1.9476567255021227
114,DGNMO.IS,17.619057674793098,33.65080078712915,13.400688792572604,44.902870087325205,-0.020032074492042966,-0.001440969781565389,0.018591104710477577,6.096004258750268,0.12395508077801386,3.2258064516129044,59.96453981190001,24445978.0,42.83631293780322,-154905763.92734763,8.107963864015382,-103.56965973939022,-3.560827585582368,-0.28129086047584473,0.2384468805599606,6.592748506557627,6.5333333015441895,7.208203553086657,-1,6.814363755363032,6.5,-1.365705614567525
115,DITAS.IS,78.25984508454904,61.3543305286581,95.59950649439743,82.21772515119478,0.17947515952340598,0.21107767459786714,0.03160251507446117,23.539873552033928,0.9469530944734426,19.562575941676798,72.68389872349219,41303970.0,64.137925652515,-24747218.52892858,15.312352676090326,137.79644626154757,14.080001831054688,-0.10429276453699216,0.6697886697469702,13.596480680043992,14.350000063578285,12.355620419743854,1,12.82968904968286,14.26,-1.6551724137931045
116,DMRGD.IS,86.51017417360124,86.61195368815679,87.73579340717963,91.4345529493282,0.12387707959665328,0.26491872442244624,0.14104164482579296,34.59264802884866,0.9081338918784909,87.8835562549174,86.33249166227202,181404808.0,67.81856923842908,-66620485.79961312,49.64792208969781,165.17408768082663,27.619056593534225,-0.03312016174879366,1.290116027839889,21.27543622726843,21.84666697184245,18.03859007168971,1,19.107222627317228,21.44,-3.597122302158262
117,DMSAS.IS,4.6872503999377875,10.918760098029002,1.0131855297887224,5.478562205197829,-0.03955335513169645,-0.05655484475230002,-0.01700148962060357,9.953173494899259,-0.008876412407570242,40.57142857142857,31.38015990593071,18431056.0,41.68240501254313,-219176123.3808753,12.431743338651463,-214.03410115963612,-6.2820543073494175,-0.2332213218739594,0.290197315357165,7.41197760738659,7.339999993642171,6.90896231816742,1,7.651360269197807,7.31,0.136986301369868
118,DNISI.IS,23.320704323274423,22.172176771787125,50.99070807946919,44.399228560878576,0.08434021545921616,-0.14089098047329363,-0.2252311959325098,25.582674015950946,0.20823006010336695,51.33159268929505,45.11462154757026,135383104.0,37.75538260662812,-62601812.84831057,32.79573924512376,-80.36696552960362,-13.311420504546213,-0.333437239946889,1.1916735897692685,21.292758398075375,21.386666615804035,24.635094940721817,-1,22.34954885716042,21.1,-2.854511970534057
119,DOBUR.IS,87.13335081435703,85.15873500269517,84.64176910762812,79.15103812032716,0.763962512086152,4.603681247580578,3.839718735494426,42.300397561704195,1.0083538792435252,95.0824414231993,85.63638895669774,20030708.0,80.00744691210468,-10370558.805548472,49.321603965395695,150.88504472946326,30.714285714285715,0.05367064734118594,16.363164027693948,305.12931034482756,318.6666666666667,266.3548781794669,1,294.3894505390912,320.25,4.315960912052108
120,DOFER.IS,72.51217262076007,81.68362399556229,81.1641418844585,89.00641430320523,0.044794575979872575,0.4002264885608706,0.35543191258099804,29.749634244467565,0.8177316076875494,31.46206045650831,65.1312815120544,52047868.0,62.54187480955115,-22676873.260369025,25.205324492551785,113.46574041740506,15.999998365129743,0.0002054657998550149,1.7791529250980909,32.66711949238187,32.84000015258789,28.582428830157866,1,29.57624508194115,32.48,-3.3333333333333437
121,DOGUB.IS,74.96104929457819,75.90513359206209,97.37354088754542,98.24902725836363,0.07309434117279075,0.16088591134182062,0.08779157016902987,11.848763788019504,1.146792270572816,16.895874263261305,59.079048848921154,23533642.0,64.22258105902928,-16402000.128080366,14.945054069582993,227.8405944770273,10.061358121221723,-0.01826686769859655,0.8126632943320709,17.430912960857214,17.94333330790202,18.071443999906233,-1,16.725459900990423,17.94,4.060324825986106
122,DOHOL.IS,43.28999839097519,38.63008110813988,57.014242774049386,48.31964269611132,0.04301233292526639,-0.09990442463077066,-0.14291675755603706,13.191847154929699,0.24175522609850178,48.37476099426388,34.15321714585425,693384784.0,44.37851788950174,-139857658.69807643,17.92538075316216,-85.17344406572954,-3.5211280074550224,-0.10011441388559762,0.4836394009569038,15.114361020179114,15.066666603088379,15.936206649028465,-1,15.41133288271295,15.07,-0.2647253474520106
123,DOKTA.IS,10.340126998288442,20.451236881160096,0.19782631639616907,8.02292247773097,-0.1593411638009042,-0.13267737820984293,0.026663785591061282,23.662466186557346,0.40389075211991793,20.961775585696664,56.33949282613453,-13267280.0,48.42179936774145,-36381668.946161486,26.559583363555557,-29.031915519933868,-11.861618561235433,-0.37886624354524606,1.2335345369053368,21.676672985781035,21.546666463216145,20.942715898448895,1,21.77829534275089,21.4,0.0
