,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
265,KTSKR.IS,2025-07-16 03:35:22.897872,65.78839569299979,56.834715126383706,-0.009973772932489522,0.13629553595661692,0.14626930888910644,8.252525744777971,0.8611984110748929,22.70058708414874,57.72832739068022,57.90961948877958,16.298431146303834,109.57965654155348,4.96948973783218,-0.0857591699081825,1.619295104615051,59.60390492917074,60.11666742960612,61.82588791991407,-1,59.23934683794654,57.89999961853027,60.25,61.61250114440918,61.70000076293945,Below_Cloud,Bearish,60.2,0.7531380753138084,60.61707093635428
266,KUTPO.IS,2025-07-16 03:35:22.897872,98.09218192809988,91.65828391070725,0.2196980329232277,0.41207540657835506,0.19237737365512736,9.791071426434153,0.8372750783923011,60.65128900949796,62.41137941391102,54.2190833675699,9.02206995860797,118.39356586027678,7.15679910111137,-0.16129486467904022,2.971490471624015,81.76708924794536,82.56666564941406,86.28189850618666,-1,81.94089728217689,83.70000076293945,82.70000076293945,75.28750038146973,76.42499923706055,Above_Cloud,Bullish,82.35,0.18248175182480342,77.84022709953415
267,KUYAS.IS,2025-07-16 03:35:22.897872,28.859493127384656,23.411209438480565,-0.22307196487673714,-0.5906078329420024,-0.3675358680652652,18.271992219690294,0.581824774060974,88.36436170212765,66.02114938370511,55.73134649100239,34.49235462889558,58.70397540220208,4.669889850460178,0.11953833334959403,4.2379508227846765,65.56830523028577,65.88333384195964,56.904643633685794,1,61.25946009832736,55.28000068664551,50.70000076293945,37.320000648498535,34.19000053405762,Above_Cloud,Bullish,65.0,-3.2738095238095233,34.688502663297086
268,KZBGY.IS,2025-07-16 03:35:22.897872,78.28423856450492,75.08441742026412,-0.016624352657699785,0.03277792546441688,0.049402278122116665,20.39520157549583,0.7919808930915988,81.29411764705883,60.48612354880419,61.69391487537134,17.466454655314774,86.48176987835379,9.580293677739702,0.07763739139281804,0.5371100550520929,11.9072010115726,12.063333511352539,12.213852394001277,-1,11.609960646343271,10.575000286102295,11.400000095367432,8.004999995231628,7.379999876022339,Above_Cloud,Bearish,12.01,0.6705783738474524,8.433736230537587
269,KZGYO.IS,2025-07-16 03:35:22.897872,75.35651210420947,79.82073867210765,-0.046779407012153024,0.1370129043284372,0.18379231134059024,22.131045042902887,0.750789883077088,59.295929592959304,71.27777570512498,61.60128691818656,26.665230429072103,74.28907657863697,11.968348953877724,-0.26550048845402385,0.9233195204628466,22.651825645632485,22.773333231608074,20.12776367097326,1,21.914988875258828,21.119999885559082,21.420000076293945,19.437499523162842,19.925000190734863,Above_Cloud,Bearish,22.64,0.4436557231588312,21.28585449868463
270,LIDER.IS,2025-07-16 03:35:22.897872,27.188363237725742,18.87478811908856,0.7975190575825599,-1.4919511046758922,-2.289470162258452,22.471804585662852,0.5228857201809028,81.9186338523355,48.9431653461174,53.57391848687478,22.08836191095616,-1.8376761543319629,-5.6,-0.08206873771957872,12.162926284384755,230.32652364734707,234.56666564941406,253.21431664745143,-1,236.99344715231925,224.8619946074132,214.56831832918164,187.18511926771941,179.42912417023467,Above_Cloud,Bullish,236.0,3.1017911751856753,164.82964316008477
271,LIDFA.IS,2025-07-16 03:35:22.897872,95.36589267855976,80.87599681367944,0.025332817515548653,0.032513423615627014,0.0071806061000783605,15.19249633832101,1.2480372431088278,96.53179190751447,71.69467673078401,65.9139637628373,22.408789322211682,268.3888750053539,14.010988345196294,-0.03130697148906653,0.17556086110334976,3.9479513545548937,4.096666733423869,3.540082618633015,1,3.6425216082758745,3.819999933242798,3.6549999713897705,3.025000035762787,2.9350000619888306,Above_Cloud,Bullish,4.15,4.534005037783384,3.3350591318754845
272,LKMNH.IS,2025-07-16 03:35:22.897872,79.4671247568473,77.13909089885408,0.0034553456919506065,0.08432792771025094,0.08087258201830033,8.370311311553698,0.7874699249452844,18.944844124700243,60.93819837781924,52.24379005786394,17.935695604504776,89.7575531680944,3.6585362701849755,0.15308780356750934,0.5161238644603716,15.187515284903878,15.256666819254557,15.83273408178481,-1,14.991238947401754,15.47193252312295,15.82725070757949,17.420469943850563,18.274221322245218,Below_Cloud,Bearish,15.3,0.5256241787122251,16.495401193654537
273,LRSHO.IS,2025-07-16 03:35:22.897872,2.886635198789618,5.325624105546802,-0.051233030869360735,-0.24915262948835282,-0.19791959861899208,53.43420437309343,0.15391790897388166,48.551959114139706,28.043371164576484,42.7660466512827,28.57205062888169,-112.96254188293898,-28.974737054066036,-0.46665216263023185,0.5585453851273535,4.893428047578668,4.813333352406819,6.527511712780836,-1,5.583020940855076,4.75,4.1499998569488525,2.462499976158142,2.365000009536743,Above_Cloud,Bullish,4.78,0.42016806722691147,3.4476989510461227
274,LUKSK.IS,2025-07-16 03:35:22.897872,38.576080929624474,41.57239577926023,-0.09389235256535791,0.08548733085870297,0.17937968342406088,12.702380159745676,0.5799810835868816,17.33193277310924,37.83613126623962,50.858348100749,18.89554649984587,30.064251980361906,-0.5696163901799842,-0.43327010558587514,2.818076082072936,78.50948468376609,78.86666870117188,70.96514577990263,1,78.45552767775129,79.79999923706055,79.79999923706055,85.10000038146973,90.3499984741211,Below_Cloud,No_Data,78.55,-0.31725888324872775,85.00344413830719
275,MAALT.IS,2025-07-16 03:35:22.897872,85.85173550141671,89.65800863851761,0.4221073699307212,17.891791469992597,17.469684100061876,54.303231637451,0.8383411373692591,62.11180124223602,79.8017728581788,72.8795512860107,46.29662169026969,115.2354673925202,17.813504823151124,0.11636349328673198,41.71705781814682,906.8443204868154,927.5,804.3102728266772,1,858.6928995802975,669.5,708.0,771.75,805.0,Above_Cloud,Bearish,916.0,-2.3454157782516027,797.9182065395589
276,MACKO.IS,2025-07-16 03:35:22.897872,73.43685260261452,64.82070527484053,0.1329643076806452,0.008826222427491093,-0.12413808525315412,5.457772487646497,0.504318208440874,77.69804029809552,63.79729517702997,47.81155703373781,11.246126537248825,63.953115585115235,-0.36515229288278384,-0.009798457108594803,1.5338910460266315,38.30943212838009,38.606666564941406,41.923105504337414,-1,39.043526265053096,40.26283870049427,38.00020966968653,33.19840649512616,30.677305262661243,Above_Cloud,Bullish,38.2,-2.051282051282044,30.20468840874652
277,MAGEN.IS,2025-07-16 03:35:22.897872,85.90013780051196,91.13553618660599,0.28045529895434473,0.3268932731557057,0.04643797420136095,17.606481836691366,0.9323945598347462,91.03726082578045,52.73974802030597,60.24849170190027,17.76421037570141,233.63707545889392,8.747747380195596,0.06808196400669485,1.8314955641060242,35.970811279018314,36.83999888102213,31.445504197810845,1,34.690880732779895,33.65999984741211,31.079999923706055,28.005000114440918,26.5,Above_Cloud,Bullish,36.3,-3.2515991471215533,26.677502115068304
278,MAKIM.IS,2025-07-16 03:35:22.897872,35.620394762854865,39.71280580325759,-0.07480641238388687,-0.07267384076520078,0.0021325716186860848,16.28978903123106,0.7278228503674352,30.303030303030297,72.54216964335625,72.45073199133705,42.19834085371782,81.33530118230672,3.6538473882619193,0.010134164208234979,0.8416174473461484,21.468599979098865,21.613333384195965,19.292900082104058,1,21.16570502792237,17.695000171661377,17.645000457763672,17.255000352859497,18.28000020980835,Above_Cloud,Bullish,21.56,0.27906976744185297,21.301294267414207
279,MAKTK.IS,2025-07-16 03:35:22.897872,80.21559231534663,76.06197629347847,0.2342560467093554,0.5796521250493948,0.3453960783400394,65.74900833525764,1.1024134825745573,100.0,58.80418030971288,75.82870283719024,31.017999861547068,180.36609503844315,61.56648916858705,0.023998398234559803,1.031874825279387,16.128458143973205,17.363333384195965,13.827494261961753,1,14.445913270418465,11.419999599456787,11.679999828338623,11.255000114440918,10.010000228881836,Above_Cloud,Bearish,17.74,6.803130644190247,9.382435105885568
280,MANAS.IS,2025-07-16 03:35:22.897872,81.85473653393825,86.75018716042509,-0.003105878043034055,0.08904713506084705,0.0921530131038811,15.325439950863576,0.6271569064274892,3.132161955691362,61.00988193182914,46.909399587984986,28.721568272550925,51.483148592817976,3.5087685053246815,-0.24306531192393369,0.2974653592792455,5.338843817159564,5.34333340326945,5.759969978324331,-1,5.32726866504525,5.735000133514404,6.230000019073486,10.019999742507935,10.019999742507935,Below_Cloud,Bearish,5.31,-1.4842300556586308,9.57691185478163
281,MARBL.IS,2025-07-16 03:35:22.897872,69.05681843019349,58.84137896585873,0.04800629471622887,0.0797351229194114,0.03172882820318253,12.719134881247921,1.0452692015574232,59.736842105263136,57.31415691696432,59.085819935077105,19.642953712425616,144.94338932239918,9.57045561627194,-0.19274690048393112,0.6620761596189162,14.077768806511685,14.306666692097984,15.248061452561313,-1,13.879126166624077,14.46999979019165,13.650000095367432,11.5625,11.369999885559082,Above_Cloud,Bullish,14.54,4.981949458483759,13.25713689542813
282,MARKA.IS,2025-07-16 03:35:22.897872,24.91156810188011,40.175258599804344,-0.1270923285833193,0.051673858886296276,0.17876618746961556,7.916939634911201,0.262110212296751,16.219281663516064,53.412876109222545,42.81802184933708,23.738379844726243,-78.42491231040682,0.7883839462662702,-0.1263380270511616,2.055752135435517,49.20695766038875,48.6933339436849,54.49448741294854,-1,51.332652503752996,50.89500045776367,53.39500045776367,61.97500133514404,58.92000198364258,Below_Cloud,Bearish,48.58,-1.0590631364562175,55.12960815235486
283,MARTI.IS,2025-07-16 03:35:22.897872,46.85121496728774,40.70144733078121,-0.0026569483553032496,0.004359553094792107,0.0070165014500953565,17.394277187306947,0.7795587528845896,26.35983263598326,79.03635103000866,57.27120000943628,17.40331432568038,80.33180680791378,3.594775672266387,-0.10352553320736244,0.12999857803211073,3.1096653123414537,3.1533333460489907,3.2553403208599483,-1,3.0171132636840374,3.115000009536743,2.9800000190734863,2.825000047683716,2.8700000047683716,Above_Cloud,Bullish,3.17,3.5947712418300526,3.1533089721571437
284,MAVI.IS,2025-07-16 03:35:22.897872,82.9621223029992,91.49825225139324,-0.05246839943450121,0.48495259022927417,0.5374209896637754,37.77531231781621,0.825573411529377,35.199585277345776,85.25185578495297,73.26814832810257,48.353342871955256,100.24798955598403,22.881350635535004,0.06692051907427021,1.5452449722575778,43.41665305472291,43.79333368937174,39.50598924628548,1,41.817336553606516,31.56318620462366,32.54722310864706,32.45387634659602,33.65739004057879,Above_Cloud,Bearish,43.5,-1.3605442176870763,38.48434939240236
285,MEDTR.IS,2025-07-16 03:35:22.897872,62.82259864196623,81.12946483906872,-0.1292479213093477,0.2527286572548364,0.3819765785641841,29.163647093871727,0.6693578031575305,20.963364993215738,64.81953461211108,55.38207548631906,20.14200445476891,59.2093331682947,6.8779532232713,0.21266837437846142,1.4081091086420112,32.06860101053729,31.82666714986165,28.720236800992627,1,31.346591535010365,30.399999618530273,31.110000610351562,35.39500045776367,38.77000045776367,Below_Cloud,Bearish,31.7,-1.6139044072004949,38.3248900940016
286,MEGAP.IS,2025-07-16 03:35:22.897872,61.21823917907192,75.75006063919896,-0.022486451093400528,0.22743023929524986,0.2499166903886504,141.88705088061528,0.8406539432536119,62.21122112211223,80.65967153302154,71.94106031695874,42.11170509881251,96.90747760342771,108.48057436132463,0.41713560732931454,0.328946951114278,5.718894560728788,5.820000012715657,6.396287814915462,-1,5.626293689152747,2.7850000858306885,2.940000057220459,3.0149999856948853,2.9049999713897705,Above_Cloud,Bearish,5.9,4.240282685512375,3.326179392431605
287,MEGMT.IS,2025-07-16 03:35:22.897872,79.13309473959264,86.35294499273948,0.056788762201529924,0.19982047611154516,0.14303171391001523,10.91283789159902,0.7314142504879793,17.43027888446215,65.90030084795617,51.47039402814944,13.487306511148464,79.8786973686906,5.680930121130736,-0.22135614636199452,1.025626303748257,27.302048294345937,27.266666412353516,28.68466946153248,-1,27.178576545509383,28.869999885559082,28.5,28.875,28.239999771118164,Below_Cloud,Bullish,27.16,-1.594202898550734,29.87984798741799
288,MEKAG.IS,2025-07-16 03:35:22.897872,76.57943654207651,83.9835861143716,-0.05728434923603776,0.40863489370911715,0.4659192429451549,20.03813336203866,0.7766149834036615,23.50332594235033,68.26601171051057,57.695871317784864,20.611505497535088,88.29320379000335,11.197510341606224,0.07722696277444885,1.4778386784100284,42.8995141460736,42.960000356038414,38.98942345121477,1,41.550211742564834,40.13999938964844,43.5,49.76499938964844,48.60499954223633,Below_Cloud,Bearish,42.9,-0.46403712296984034,43.7133646061022
289,MEPET.IS,2025-07-16 03:35:22.897872,22.541407584812088,11.364252071679784,0.008551611393914721,-0.14317212220669384,-0.15172373360060856,42.568527824242814,0.3421410498630357,41.62348877374786,33.0232545506182,50.4608905132376,19.697954753833542,-49.76613667852786,-3.5749718727626063,0.046625618270572516,0.6334019999128977,9.659148092443996,9.740000089009603,11.192912605349887,-1,10.59054377286753,7.760000228881836,8.099999904632568,8.25,8.300000190734863,Above_Cloud,Bearish,9.71,-2.2155085599194213,9.337527301949184
290,MERCN.IS,2025-07-16 03:35:22.897872,93.32639096757903,95.41334954797149,-0.12654539844426804,0.3461577971379004,0.47270319558216845,56.02826550621582,0.7931397552973769,84.60508701472557,84.92324632308943,72.02756201160605,34.649680539365534,96.26513001641764,17.472847819282013,0.3048659476315024,1.323108999111339,23.608742176156497,23.97333335876465,20.091470219269542,1,22.880627130469634,16.549875799828936,17.53662279834281,20.337967119476403,19.470825107291603,Above_Cloud,Bearish,23.8,-1.2448132780083054,16.179183379257196
291,MERIT.IS,2025-07-16 03:35:22.897872,49.10441225290094,60.94219877173217,-0.10388485774164893,0.03419143961319726,0.1380762973548462,34.2785541126468,0.7229746147318571,30.68956962311541,79.30650980158529,63.25846603774438,31.026799728840338,57.73561674490557,11.259262650101274,0.2622703005342957,0.6317918020045873,14.936572167742808,14.880000114440918,13.385998568344366,1,14.390236891018702,11.925143683655747,12.330559430389837,12.221789000723605,12.884297141582364,Above_Cloud,Bearish,15.02,3.443526170798905,13.93238486637467
292,MERKO.IS,2025-07-16 03:35:22.897872,98.52014864458452,93.40446379783505,0.022812077539517514,0.09383809801718693,0.07102602047766941,8.763205798182748,0.7318368978535487,37.438423645320185,59.40259550566824,50.40025247745996,12.988169421856849,98.19819935923428,-0.29304002176473487,-0.29657080185769663,0.5309327425746019,13.53889441731977,13.676666577657064,15.008859990233038,-1,13.923030127315151,14.434999942779541,15.330000400543213,16.65749955177307,16.459999561309814,Below_Cloud,Bearish,13.61,-0.4389173372348232,14.345901399499933
293,METRO.IS,2025-07-16 03:35:22.897872,4.410306504549738,3.485801202151309,-0.02243219084851289,-0.045139515123122434,-0.022707324274609544,16.517704434439054,0.2885865386340028,62.048192771084345,58.15320838806758,49.86859109313722,38.99188614990331,-73.2860772659303,-3.492067624892352,-0.11261498853131535,0.14508462524120463,3.0499492656386646,3.0433332920074463,2.9491152712751876,1,3.150354967118022,2.7450000047683716,2.649999976158142,2.4800000190734863,2.8100000619888306,Above_Cloud,Bullish,3.04,0.996677740863805,2.705644030283027
294,METUR.IS,2025-07-16 03:35:22.897872,11.770327479391115,37.2567758264637,-0.19335855343617436,0.22652218845684402,0.4198807418930184,48.198226398032986,0.924796282907104,97.15729627289956,78.97719572759847,76.91818381031425,66.66694745165927,104.3679378865423,27.8078148600218,0.2112941018357246,2.381926871559478,40.6244432166914,41.02000045776367,35.8150871908778,1,39.468021904463654,21.34500026702881,20.440000534057617,18.04249930381775,17.329999446868896,Above_Cloud,Bullish,42.56,9.747292418772568,20.425747238056672
295,MGROS.IS,2025-07-16 03:35:22.897872,48.24351900203808,50.153502131202714,-1.1476945447805926,0.5746108595893403,1.722305404369933,14.386696505158808,0.5751757557158539,43.84236453201971,50.35268386021945,49.80253029649427,17.213831824684966,30.737584484278667,4.516129032258065,-0.015151971192880349,13.406872491828974,487.6531440162272,487.5,464.4670360527067,1,482.8327532808596,486.9927722167969,500.24587903799215,481.200052766886,516.6413346076157,No_Data,Bearish,486.0,-0.8163265306122436,494.51458163791585
296,MHRGY.IS,2025-07-16 03:35:22.897872,39.79143485394456,28.48594561872621,-0.01177034740198006,-0.013644844229572795,-0.0018744968275927337,15.317176860466306,0.7552167677246042,83.33333333333334,67.28288403534314,60.82308191656723,18.597655190083515,77.364154526294,10.423158472881584,-0.26040005340463973,0.24245705078195304,5.56256231333131,5.666666666666667,4.953544772330888,1,5.230463413527854,4.95223447036481,4.872919532701905,4.9993277127507225,4.768818249121276,Above_Cloud,Bullish,5.66,2.5362318840579823,4.857579211572851
