,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
394,TABGD.IS,2025-07-13 23:59:23.899940,73.36920971300312,69.25870849482693,-0.08688210118330075,1.45028946873855,1.5371715699218507,23.874383994140175,0.9156636076045418,85.34482758620689,84.13851893773598,73.60101092566863,33.586196242037985,112.54184282235116,13.160916032462284,0.1263487043010241,5.7502952026836684,192.08123482168324,195.43332926432288,176.84574853575987,1,186.55184241545658,167.29378483318385,169.9399104876169,162.5160662477939,161.9035361969108,Above_Cloud,Bearish,196.9,2.8735632183908066,162.9218336111009
395,TARKM.IS,2025-07-13 23:59:23.899940,67.78643922212055,77.20704301764536,-1.6103219152999575,6.255212239397721,7.865534154697679,46.0135102457571,0.7386372201271201,31.10338835794961,86.6131319216117,64.90673039611215,36.93164952605303,70.32216738728508,23.04560260586319,-0.08973006010915636,19.1948750851089,382.2418864097363,381.1666666666667,334.7677732638502,1,379.26952890720406,321.875,346.625,358.25,358.375,Above_Cloud,Bearish,377.75,-1.6916070266753458,388.71880438531497
396,TATEN.IS,2025-07-13 23:59:23.899940,53.32603432245144,39.35839237419714,0.0003213701630603947,0.006588304530388944,0.00626693436732855,9.506401041276542,0.650952059803056,63.4166325276526,59.8649313229585,54.67588513678875,26.091442266536266,53.9555041697519,5.273162235546782,-0.19158398571560142,1.87756493505215,44.24687620398964,44.40666707356771,39.82923048444633,1,41.89236758687113,41.56999969482422,40.88999938964844,38.674999713897705,42.40499973297119,Above_Cloud,Bullish,44.32,-1.9469026548672663,39.97468508375891
397,TATGD.IS,2025-07-13 23:59:23.899940,78.73023510413627,70.87504353295428,0.01988458644938973,0.055390306335705575,0.035505719886315845,9.57687642996787,0.7223263877372238,4.659498207885305,69.2267698479731,50.718247657571844,13.193392413328276,64.07660303548249,4.6210722190609355,-0.15570191470618885,0.3416571756549239,11.241622767148588,11.28000005086263,11.79939558378172,-1,11.391175433125262,11.859999656677246,11.859999656677246,11.77999997138977,11.954999923706055,Below_Cloud,No_Data,11.32,0.08841732979663064,15.972132302224463
398,TAVHL.IS,2025-07-13 23:59:23.899940,97.68555847352137,93.01177319246604,-0.35108370978252523,1.8867645024916655,2.2378482122741907,28.75080174363392,0.8314199593631469,77.93696275071633,86.71605140371571,71.63292596466418,27.525720157851648,104.40639574414645,11.90089496951434,0.09965417245858929,8.550250071454547,271.032505074089,275.1666666666667,249.69648856460606,1,264.2900247066035,221.25,231.0500030517578,243.3125,251.8000030517578,Above_Cloud,Bearish,275.5,-0.3616636528028905,250.2211583721971
399,TCELL.IS,2025-07-13 23:59:23.899940,36.08947840320962,50.517577048610804,-0.41618826974913925,-0.09053616244951823,0.325652107299621,16.253189182951164,0.4631046461637445,33.526850507982616,36.73562877675677,47.073655491442544,14.508040889493545,3.4458845033000616,-0.5917110709207855,-0.14758140807444284,3.133052130113682,93.99776851042773,93.21666717529297,89.22256951926686,1,93.24237999102054,93.68714735052805,91.40985687247907,92.7933725368299,95.96443452208787,Below_Cloud,Bullish,92.4,-2.2739291380222015,93.46041149488377
400,TDGYO.IS,2025-07-13 23:59:23.899940,8.691577684893625,4.022122413007666,-0.08612358898741927,-0.1271747455249747,-0.041051156537555436,13.158673438510252,0.32265313791617123,41.690962099125365,63.122045554387725,48.914711413563815,16.698742501999963,-56.07572942339691,-6.691680488682051,0.3685191519566705,0.6998092879395211,14.912373274866997,14.829999923706055,14.221358984417247,1,15.644369660065713,13.925000190734863,14.095000267028809,14.695000171661377,17.610000133514404,No_Data,Bearish,14.92,0.7427413909520508,13.486907787861657
401,TEKTU.IS,2025-07-13 23:59:23.899940,17.327625200109622,14.14305779289233,-0.10366519719156911,0.028871778206110532,0.13253697539767964,72.19262799808709,0.8268069817445024,78.89344262295083,90.41357988679322,65.49285346453458,53.403964397220356,91.52423122528624,29.40504251488943,0.09444322712733637,0.9382523945082561,10.678377363309416,11.040000279744467,12.496564410778669,-1,10.138979994010727,5.854999780654907,5.2149999141693115,4.067500054836273,4.134999871253967,Above_Cloud,Bullish,11.31,7.714285714285718,5.595216954278357
402,TEZOL.IS,2025-07-13 23:59:23.899940,0.0,0.0,-0.37739668565574824,-0.7419631077921175,-0.36456642213636925,40.03786791582041,-0.026336749443308976,22.378441710603404,26.501680684769237,30.248754306979436,25.1332395447407,-181.41220620251474,-28.307125817162554,-0.1491812047142791,1.018505512215263,16.39467547147801,15.616666793823242,18.842495599278628,-1,17.76986696196201,17.09499979019165,16.970048821847925,16.98853142156451,17.82093719987626,Below_Cloud,Bullish,15.5,-1.273885350318471,17.145891846370873
403,TGSAS.IS,2025-07-13 23:59:23.899940,55.23587752050681,65.64554255449198,-0.3817549256127224,0.4431960579268104,0.8249509835395328,36.5416602548928,0.7774131131541385,93.05301645338209,70.00289659264055,71.8157531897506,60.0916870716246,82.54378542948832,13.777779473198784,0.2806961539758415,5.296226226973921,102.42860033449247,102.03333282470703,86.00975587439271,1,100.3779061752944,76.69332207819254,70.57033954124354,57.97080670700231,58.88431516768429,Above_Cloud,Bullish,102.4,-1.253616200578589,68.7515246025595
404,THYAO.IS,2025-07-13 23:59:23.899940,85.60853270056504,80.4779985814808,-0.2751294659296155,2.3308216357949734,2.605951101724589,20.887496480184524,0.801338826447449,48.504983388704325,79.55079783512753,58.744143355699,18.164770158217106,91.84167138463215,7.918968692449355,0.020123720749777103,7.964366917594838,289.87043610547664,293.5833333333333,270.2308789722328,1,284.2434411072394,276.0991640558985,293.86426916051914,309.038625549322,306.81798757617287,Below_Cloud,Bearish,293.0,-1.0135135135135087,288.389258157499
405,TKFEN.IS,2025-07-13 23:59:23.899940,30.882609700120224,24.03778471866181,0.31558486467572255,-0.3169160710106831,-0.6325009356864056,24.915924362073863,0.30605222672822596,0.947840108221056,32.00708751710126,42.26146290477788,21.787326707362322,-58.38858819246079,-8.764607456198169,-0.34745252592488807,5.153961692123511,109.03286169798815,109.76666768391927,123.54183170286642,-1,114.96837421431877,116.54999923706055,125.89999771118164,134.89999961853027,112.375,Below_Cloud,Bearish,109.3,-0.6363636363636349,111.62192898896299
406,TKNSA.IS,2025-07-13 23:59:23.899940,87.77194734919779,81.74660242638417,-0.043644187383873156,0.21224897102986195,0.2558931584137351,18.181303833389393,0.7788561824027554,18.387239698715103,81.27890215266963,56.90968964688675,18.25517823269707,79.23714216242065,8.736943016373221,-0.23708325054850704,0.9305564010316638,22.78322480609886,22.893333435058594,23.75129460467475,-1,21.190593258604817,20.765000343322754,22.475000381469727,29.660000324249268,32.44999980926514,Below_Cloud,Bearish,22.9,-1.0371650821089151,26.481399358115194
407,TLMAN.IS,2025-07-13 23:59:23.899940,81.62014396603844,71.42569892953912,0.05518163265867271,0.3849386254056888,0.3297569927470161,8.898812207376805,0.8051963833462643,15.072765072765074,81.33281560935004,52.27441688265073,14.89152263595261,94.47252285825779,3.2701113143176945,-0.07174414975919911,2.4366268440462377,78.08554671405537,78.75,81.64883664099959,-1,78.61419349621741,80.5999984741211,84.5,88.375,90.0,Below_Cloud,Bearish,78.95,1.4781491002570757,88.84704540529002
408,TMPOL.IS,2025-07-13 23:59:23.899940,84.6726959885413,81.42363492723642,0.23202513218066545,1.4253067986768895,1.193281666496224,28.609423633514833,0.9456553141933529,48.38373305526591,79.5865238681933,63.14778952566156,21.507423746139505,138.77751361813813,17.54261108869615,0.0932232835955119,3.9469796805780204,80.75831585433372,82.8000005086263,70.64642307299431,1,75.66574926397706,72.95000076293945,88.25,81.31250190734863,80.22500228881836,Above_Cloud,Bearish,82.75,1.9716574245224772,75.21542273853386
409,TNZTP.IS,2025-07-13 23:59:23.899940,100.0,92.90983508384473,0.42110872053550463,0.8055348733299614,0.3844261527944568,27.76898475998699,1.1799424974499684,36.493738819320214,88.24041383828926,75.1899702920013,27.899176753443832,249.10443953292344,22.18468740586091,0.10814908196716697,1.8073035786531086,41.100021435813055,43.00666681925455,37.14490722103302,1,38.944981247828565,36.130001068115234,37.75,35.46999979019165,7.933765674481753,Above_Cloud,Bearish,43.4,2.5035427491733486,5.682590364076399
410,TOASO.IS,2025-07-13 23:59:23.899940,87.9480026694179,85.16317561270651,-0.19264490837733872,2.350865210943744,2.5435101193210827,28.807333763081534,0.8229110633755035,37.59264749481174,92.13921395341504,68.20216504890573,22.7005664407598,97.17469353725038,15.592855185497557,-0.00023195482394844103,6.441888699759302,211.89026250316937,214.0666707356771,195.90513919768202,1,207.36219651796375,190.3000030517578,201.0999984741211,178.4000015258789,178.4000015258789,Above_Cloud,Bearish,213.5,-0.0468164794007464,197.36106330990108
411,TRCAS.IS,2025-07-13 23:59:23.899940,9.636140092789654,13.331553951470374,-0.30393038108610343,-0.26796208947872957,0.03596829160737388,33.00011774833362,0.5536170884019214,68.87500000000001,66.0432958523865,56.51219261661957,32.345560973824945,15.839774686783914,-7.219919443265422,0.1531757212427544,1.6708154788656238,31.693231056476463,31.920000712076824,28.65577002343927,1,32.11995224214041,26.191756498035645,28.244861870203593,30.376178943425337,29.427841324049453,Above_Cloud,Bearish,32.02,3.22372662798196,26.827861594771104
412,TRGYO.IS,2025-07-13 23:59:23.899940,64.46038352961885,62.66694809568634,-0.14593812614857582,0.19994769495465325,0.3458858211032291,21.881641755480192,0.8044840238597686,92.75874249381845,64.62022940164884,67.17769872445324,37.735433006637564,83.5243371814548,11.783435988984271,0.29434669148546055,2.124421686448505,69.45035409830646,69.81666564941406,63.481900581383016,1,65.58233682296186,58.82509991615146,59.22639423925166,54.87116569143675,53.367488704411244,Above_Cloud,Bearish,70.2,1.0071942446043147,55.61852220760737
413,TRILC.IS,2025-07-13 23:59:23.899940,90.47535121116717,95.7142678750151,0.0784127710967312,0.3035180966812447,0.2251053255845135,20.07702216141287,0.8803531710521143,37.61969904240767,80.49054950878543,62.98593294508116,24.499445511452798,115.26804489368018,11.364808379268398,-0.1013631603983245,0.8450107481165168,21.396632488552505,21.47333335876465,19.409823534178713,1,21.126799613608743,21.760000228881836,20.90999984741211,23.06999969482422,23.46500015258789,Below_Cloud,Bullish,21.46,-0.4638218923933124,20.848366983870754
414,TSGYO.IS,2025-07-13 23:59:23.899940,72.02536228127634,80.10187796391405,0.0012869299567762477,0.086527159275181,0.08524022931840475,24.921076626712843,0.8086668628722018,9.410112359550562,69.43348472006966,61.2228971419232,29.25094775854458,104.66800600930397,9.612409003572951,-0.21835900378755388,0.32769376866320227,7.092626875844495,7.1566667556762695,6.532990174727354,1,6.860691845014533,6.359999895095825,6.454999923706055,7.7825000286102295,8.069999933242798,Below_Cloud,Bearish,7.07,-4.200542005420049,9.022807466431393
415,TSPOR.IS,2025-07-13 23:59:23.899940,9.520233157394076,7.5164605029170986,-0.016268008896378916,-0.02262306475611363,-0.006355055859734712,61.63621583997556,0.42201359630548185,14.285714285714285,49.318974970730345,50.64182745959211,18.02985868953358,-36.89772397524203,-12.173912051945397,-0.14371844421796146,0.07808577552198621,1.0006997930471602,1.0,1.2078746567523584,-1,1.0187002247806916,0.7750000059604645,0.8400000035762787,0.9625000059604645,0.9950000047683716,Above_Cloud,Bearish,1.01,3.0612244897959107,1.1176644006914545
416,TTKOM.IS,2025-07-13 23:59:23.899940,35.83102956195905,45.09977011984168,-0.23525632479229133,-0.06762078430278806,0.16763554048950327,17.226905199111343,0.4422764510872918,70.88353413654619,49.032714587337594,47.05014759527873,15.298456116830007,5.392795147576429,2.0590896281076465,-0.08352724360849395,2.054949285469655,58.14016204431623,57.84999974568685,54.98142919924933,1,57.82343905604552,58.07499885559082,57.52499961853027,52.21999931335449,51.32499885559082,Above_Cloud,Bullish,57.0,-3.4716342082980467,52.35347624428389
417,TTRAK.IS,2025-07-13 23:59:23.899940,82.73681664864381,72.67510169454573,0.09582560550866637,4.020175901164443,3.9243502956557763,11.896657790141287,0.8832484286611553,17.665615141955836,72.37794488417401,57.76729522923096,16.633745550979782,124.57437402411787,7.351638618246236,-0.0204647168157759,15.774948842888021,597.3752535496958,607.3333333333334,560.7541013930379,1,588.2634028994653,580.75,598.75,693.3836802723251,705.2447068657978,Below_Cloud,Bearish,606.0,1.3377926421404673,642.2175963054941
418,TUCLK.IS,2025-07-13 23:59:23.899940,15.748596193883467,11.92499898015403,-0.022663236180373962,-0.04426150681210192,-0.021598270631727957,12.38730471642722,0.4199849827220289,30.11527377521614,61.135724182754146,49.7772151632447,12.773714734431325,-23.268074224730327,-5.743594047350761,0.11284268317382086,0.2649768121410322,9.183336448475991,9.203333218892416,8.69965372206174,1,9.247933995642356,8.989999771118164,9.005000114440918,8.367499709129333,8.799999952316284,Above_Cloud,Bearish,9.19,-0.5411255411255533,9.74029092432969
419,TUKAS.IS,2025-07-13 23:59:23.899940,50.12040272116648,48.97897362911298,-0.0047238260613949035,0.0035707467610814544,0.008294572822476358,13.933460680806931,0.8015532106860427,11.934673366834168,69.79540718305785,58.27042973917474,27.538413186870397,76.0185712917014,4.104473595365428,-0.20899676050325602,0.11501858482765835,2.755669364339198,2.7766666412353516,2.438978572407201,1,2.554512426137976,2.424999952316284,2.5299999713897705,2.325000077486038,2.240000069141388,Above_Cloud,Bearish,2.79,1.8248175182481674,4.539136658932539
420,TUPRS.IS,2025-07-13 23:59:23.899940,64.25848384206095,44.87027496064476,0.3962114966978727,0.9944538924042625,0.5982423957063898,18.086479073507476,1.0552557122732529,70.4710144927536,65.61823061674333,69.0862822585432,22.2695203185927,177.06577060593457,16.220241102502055,0.05208870973201847,4.919936957212981,150.29867917383902,154.8999989827474,138.95663336562288,1,139.87590363765293,127.05000305175781,127.4000015258789,128.88532784305087,127.75101453756037,Above_Cloud,Bearish,156.2,3.2385988103106333,136.24344509585018
421,TUREX.IS,2025-07-13 23:59:23.899940,17.940546998084503,11.597476005942937,-0.07437166833556685,-0.3499380718331486,-0.27556640349758177,110.88811039433192,0.1979845383834168,8.710959681998864,43.26322612845504,31.393450523113987,31.700616267890812,-89.09292400730457,-53.21739030920941,-0.2894267030482679,1.6450918344246368,10.958793244545648,10.930000305175781,14.941497496152055,-1,13.894226487624794,18.55000066757202,31.505000591278076,31.827499866485596,26.6899995803833,Below_Cloud,Bearish,10.76,-5.448154657293502,17.28124546219325
422,TURGG.IS,2025-07-13 23:59:23.899940,54.31598238089051,52.867447018339796,0.8073433558369532,3.225012680390803,2.4176693245538496,20.355818268501597,0.8254699365850983,38.085539714867615,66.22272627278566,60.73215275103151,39.38068071078953,104.34039708040024,3.80859375,-0.04503742538794921,28.353560456686665,527.4102434077079,533.6666666666666,451.3030768630999,1,492.4526283960012,443.375,444.75,462.0,486.0,Above_Cloud,Bearish,531.5,1.2380952380952381,493.51785401160043
423,TURSG.IS,2025-07-13 23:59:23.899940,82.94180047647971,65.0209931358484,-0.004684203647717641,0.034919761450549314,0.039603965098266955,9.213303952675467,0.7660556940067746,64.50116009280744,69.26394745603297,53.743119382846395,14.469366622294869,91.58488155387325,2.69608175419979,-0.04883888763041642,0.27084013210778135,8.329310383322756,8.390000025431315,8.551378217539387,-1,8.29749911872342,8.349999904632568,8.485000133514404,9.016250014305115,8.734999895095825,Below_Cloud,Bearish,8.38,-0.23809523809523725,7.791243982952402
424,ULKER.IS,2025-07-13 23:59:23.899940,62.83073336603682,56.88778239773716,-0.07330000891048416,0.6972783934496505,0.7705784023601346,17.800514462056007,0.8107664419655466,13.795013850415518,60.62193363221736,59.718052483826085,16.828064165021782,93.81217202611285,9.476799787672375,0.039424575967372616,3.5088372171398383,110.24837788703717,111.06666564941406,101.61171083336885,1,106.46833598919363,100.83171447993031,104.44111348030862,107.70344868506244,114.29753508095416,No_Data,Bearish,110.9,-0.9821428571428537,113.38857022904493
