,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change
54,BAGFS.IS,2025-07-09 00:15:42.369979,89.77878664140479,92.94614086476152,0.3025300862757268,0.5627463084795757,0.26021622220384893,29.141972196527764,0.8313707882015217,75.27087316762268,82.09910069342068,58.14550398426794,26.00067922005647,127.37125524313805,18.018016399605315,-0.07964650224144117,1.6464460840065824,28.957505023020033,29.513333002726238,25.06233351842448,1,27.06337503729161,29.239998817443848,27.850000381469727,23.77750015258789,23.30500030517578,Above_Cloud,Bullish,28.82,-6.367771280051981
55,BAKAB.IS,2025-07-09 00:15:42.369979,100.0,98.6826239863769,0.48030725526908497,0.7814783323908268,0.3011710771217418,25.858517374741798,1.3379527807503497,53.0132788559755,83.59319056284531,78.08543235160809,16.42695741858943,308.4378437274948,28.411479569312935,0.3859098019552941,1.5276048620937652,33.72135896469952,35.41999944051107,30.029228838426732,1,32.24784545195848,32.70000076293945,32.730000495910645,34.86500024795532,34.260000228881836,Above_Cloud,Bearish,36.7,9.683203825463238
56,BANVT.IS,2025-07-09 00:15:42.369979,91.8491235173123,94.96792120989181,1.9970145194977147,5.370900212500844,3.3738856930031296,29.913195486127453,0.8389424358865893,13.90413465056714,79.31595071039781,58.39075621784635,23.737345490272688,122.5215642242532,16.90767151307185,-0.1199302198873552,10.152303473158106,208.88965290990367,213.5999959309896,188.40706562364966,1,195.47762014687484,217.25,229.5,263.3125,265.625,Below_Cloud,Bearish,210.2,-2.504638218923938
57,BARMA.IS,2025-07-09 00:15:42.369979,91.20219411785153,93.86104528129609,0.03590103094131333,0.10883143277370236,0.07293040183238902,9.396619317400553,0.7707882368869532,32.41279069767443,60.9584690755835,53.48111834320956,10.240280107896442,110.2314931225872,3.7500065281280577,0.06392364488124354,0.5248822371399275,17.32658215226798,17.540000279744465,18.237216764860747,-1,17.424628190636152,18.065000534057617,18.675000190734863,18.16000008583069,18.009999752044678,Below_Cloud,Bearish,17.43,1.043478260869568
58,BASGZ.IS,2025-07-09 00:15:42.369979,75.65625747105564,86.75332799158976,0.10743364699349497,0.17999580968696505,0.07256216269347007,16.95115069023168,0.6980439414644309,81.7790530846485,34.39399754486074,56.8365001037703,19.447259183225917,59.86810235046868,10.778825743432243,-0.2021014241901969,1.249997130049341,35.76140030789327,35.62000020345052,33.03213352280464,1,34.391975896794854,35.0,31.609999656677246,27.72499990463257,27.889999389648438,Above_Cloud,Bullish,35.56,-0.28042624789679227
59,BAYRK.IS,2025-07-09 00:15:42.369979,38.25650759552786,26.81180855853579,-0.03419243399432878,-0.0752286472947874,-0.04103621330045862,16.248415349040496,0.5839024955913165,30.1775147928994,58.00116572986297,54.52647707762719,24.311179896748033,43.38076152859537,5.268104044341639,-0.2969298552102536,1.4812433021215266,22.330648778176453,22.71999994913737,19.95803866613869,1,21.45849273798786,21.380000114440918,20.93000030517578,18.452500343322754,18.230000495910645,Above_Cloud,Bullish,22.38,-3.534482758620694
60,BEGYO.IS,2025-07-09 00:15:42.369979,88.24128331328696,83.12722790037223,0.026410986159853322,0.389860321568644,0.36344933540879065,44.518058794685714,1.0692386561319547,57.02623906705539,74.44376662105354,65.54286255098984,21.50342834838903,172.00720332724197,27.101887416809365,0.45652352454153283,0.9689747347077307,11.773722188226108,12.316666920979818,9.065036460451969,1,10.822423111094308,10.605000019073486,14.384999752044678,15.584999799728394,12.704999923706055,No_Data,Bearish,12.85,12.71929824561402
61,BEYAZ.IS,2025-07-09 00:15:42.369979,94.74652044029143,91.63681220346297,0.05848472606205435,0.15973708921463015,0.1012523631525758,10.944593824349688,0.6682369270992427,12.301255230125514,54.21709149237948,50.03497395765422,12.160257647205533,70.1242609221588,4.693877848919501,-0.17986989825021085,0.7822180601528886,20.541267687118562,20.706666946411133,21.7649809397412,-1,20.67941082965533,21.763099925526106,22.559147268229882,22.89883373744308,22.582901107898294,Below_Cloud,Bearish,20.52,-3.0245746691871522
62,BFREN.IS,2025-07-09 00:15:42.369979,98.73924778753246,99.0233407786227,-1.201219692371895,6.998674779627841,8.199894471999736,12.42735968052908,0.7457026426367848,1.8867924528301887,68.19525970648517,38.01525485315934,28.83998558296481,75.82091039441158,6.578947368421052,-0.2926833284063947,8.138432471481853,161.65152192647753,163.0,172.3464975960765,-1,160.73055350352354,172.3000030517578,458.8000030517578,673.875,682.75,Below_Cloud,Bearish,162.0,-0.7960808328230318
63,BIENY.IS,2025-07-09 00:15:42.369979,70.73611515353257,79.06014267564518,0.16667638213188488,0.2595461714235273,0.09286978929164244,15.512798024393444,0.8960100200808577,91.38888888888889,67.0371065808265,61.86632969094999,33.10678288251963,115.01408009602189,5.22522435831897,-0.09980575708251584,1.8358674891978313,46.162089562561164,46.473333994547524,41.91240942090866,1,43.39275087899872,42.7400016784668,41.14000129699707,36.43499994277954,34.77000045776367,Above_Cloud,Bullish,46.72,1.388888888888884
64,BIGCH.IS,2025-07-09 00:15:42.369979,43.63610172595608,42.84213455779809,-0.04982434995314147,-0.161987716582094,-0.11216336662895252,23.214429598177684,0.5517817576747263,78.2780410742496,58.81355322277395,56.70779809492928,32.19560873305847,24.122985809394372,9.91957329388684,-0.020532646768398,2.9962305052577003,41.783448031659546,41.18000030517578,35.42791135912067,1,40.25980239831006,30.9399995803833,29.550000190734863,27.174999713897705,29.8100004196167,Above_Cloud,Bullish,41.0,-3.0732860520094496
65,BIMAS.IS,2025-07-09 00:15:42.369979,74.32570941153796,84.93099608950143,0.6652626586170125,1.1874367284799285,0.522174069862916,13.560036915555134,0.4639089174947914,38.362068965517246,49.71172983774043,48.98161889693769,13.863728676875297,5.334211392821805,3.9957378795950986,-0.022786803882546433,16.855993626866415,496.43382352941177,491.9166666666667,457.0857025723468,1,488.2568488742199,483.0,474.0,466.5625,490.0,No_Data,Bullish,488.0,-3.0784508440913627
66,BINHO.IS,2025-07-09 00:15:42.369979,56.34314239159895,76.45859841129932,-0.2375368464779557,2.3955506315243724,2.633087478002328,12.921270627138693,0.3698405843498321,4.543257612373125,71.50546522023647,38.5587561305641,14.605504242981976,-32.92543334411321,-2.665997470019128,-0.3629762989710847,9.842775923893443,196.6871181124364,194.79999796549478,220.43987366679917,-1,194.45052295687782,246.8000030517578,277.1750030517578,265.32500076293945,254.0,Below_Cloud,Bearish,193.5,-1.2755102040816313
67,BIOEN.IS,2025-07-09 00:15:42.369979,71.23216817048099,64.85763952175517,0.024060247212207793,0.07692511261301355,0.052864865400805754,10.680357124260535,0.8029822440066522,86.46153846153845,63.94998320474145,59.34333717439284,30.638242726807402,116.26146484905271,4.205605769034515,-0.012684873559772616,0.9325585799917215,22.337971145676306,22.426666259765625,22.97521850933447,-1,21.574242896131274,21.8100004196167,20.72000026702881,18.545000076293945,17.22499990463257,Above_Cloud,Bullish,22.3,-2.1929824561403466
68,BIZIM.IS,2025-07-09 00:15:42.369979,72.9671474663569,77.30456508236001,-0.03226981962397421,0.14715899494047055,0.17942881456444476,16.47708052080693,0.6301239773793694,17.044228694714132,72.56870315925576,52.341061514234795,11.08759253419094,34.52662107265991,8.625108672857541,0.019649828585886535,1.0486578319811735,25.700507606986086,25.34666697184245,23.000973312508986,1,25.13827955785704,25.670000076293945,25.809999465942383,25.490000247955322,25.530000686645508,Below_Cloud,Bearish,25.44,-1.7001545595053957
69,BJKAS.IS,2025-07-09 00:15:42.369979,73.9974449636156,83.90412020991302,-0.007571436223372502,0.02485307898965855,0.03242451521303105,20.16491299458699,0.641097182811701,4.559748427672957,60.72051736104133,51.72605886194616,22.05751249975436,62.24067834977797,10.055869865542574,-0.028548035002598986,0.09083260878646036,2.0079310224457636,1.993333339691162,1.8050383061903184,1,1.878459416660131,1.8650000095367432,1.975000023841858,2.698337733745575,3.5449999570846558,Below_Cloud,Bearish,1.97,-2.4752475247524774
70,BLCYT.IS,2025-07-09 00:15:42.369979,100.0,99.76058026704372,0.07865815285340572,0.16099485197879493,0.08233669912538921,16.232915438514805,0.9450986163534685,26.45466847090663,76.24070125702812,66.4509359945476,19.25323765199974,134.98937099381976,10.246678321077221,0.05537157332078152,0.6003636665355572,17.197941440597752,17.420000076293945,15.61944925201993,1,16.26336066941314,16.549999713897705,16.119999885559082,15.494999647140503,15.1850004196167,Above_Cloud,Bullish,17.43,0.4610951008645392
71,BMSCH.IS,2025-07-09 00:15:42.369979,37.92392359053718,38.8858117489788,-0.09502527233461847,0.1133210287789026,0.20834630111352107,53.00136744151016,0.8563792697371091,100.0,79.01198747977423,72.15647137282215,28.14428671215693,89.02948519594659,23.268696359533113,0.6361104223709595,1.0401299633951069,16.87492870655795,17.206666310628254,13.66806043128165,1,16.05485331792415,11.3100004196167,11.90500020980835,13.018638134002686,12.382276058197021,Above_Cloud,Bearish,17.8,8.536585365853666
72,BMSTL.IS,2025-07-09 00:15:42.369979,77.79499104756043,81.49734297702035,0.3347866743066434,0.19526510797651442,-0.13952156633012897,10.478134898887642,0.5902385055685684,59.34978270752168,63.75229559156502,42.61486435243109,29.71060942224406,44.34253640827109,-0.6118854667114716,-0.36703962735287743,1.949123312585888,45.68462422121369,45.74000040690103,50.44723296495365,-1,45.95369518277355,57.95000076293945,52.95000076293945,43.54999923706055,38.53999900817871,Above_Cloud,Bullish,45.48,-1.2163336229365829
73,BNTAS.IS,2025-07-09 00:15:42.369979,77.70561464700882,79.71655072625562,0.019704421608756205,0.055018578226140646,0.03531415661738444,18.265282847731303,0.8203016702623142,27.918170878459698,63.265652155551805,57.25137148103286,13.181192777537754,121.92063588507393,10.076333254855403,0.0056572273776732355,0.38547527076283833,7.187423889825601,7.273333390553792,6.2091290661054455,1,6.870965356253158,7.235000133514404,6.674999952316284,5.699999928474426,8.06499981880188,No_Data,Bullish,7.21,-1.0973936899862813
74,BOBET.IS,2025-07-09 00:15:42.369979,74.0022857403148,82.06863371142948,0.11063461241073279,0.19602315063602993,0.08538853822529714,18.26844813570089,0.43858181920319356,17.108938547486026,51.120028015592936,40.513413231709336,21.635059291952444,-5.9293212700828555,4.766365193254347,-0.42143301761499113,0.947182998154319,20.357060180958094,20.203332901000977,21.497628360579778,-1,19.650443333526226,27.418797296860866,25.28985380355639,20.536866686105554,20.34872742185397,Below_Cloud,Bullish,19.97,-2.585365853658539
75,BORLS.IS,2025-07-09 00:15:42.369979,65.62900885198503,61.42827957916052,0.8179503325426725,-0.08619764440254052,-0.904147976945213,65.69320786201006,0.2954327696307005,36.667504398089974,31.25346231819549,32.057060586166415,40.03293934260622,-72.72253784215373,-3.129890379094934,-0.3362541139338524,5.475318793994595,61.92292107433141,61.40000025431314,77.12260647882387,-1,66.2063776132345,104.75,98.55000305175781,87.67499923706055,84.0,Below_Cloud,Bullish,61.9,2.9950083194675514
76,BOSSA.IS,2025-07-09 00:15:42.369979,76.82224032857819,86.08842084523604,-0.009393008875774864,0.024962456044376864,0.03435546492015173,13.354178445488973,0.5408506538469715,8.995815899581602,69.36831493039891,47.126963990563645,22.99719528050559,23.986077662852825,4.903673049047086,-0.08744859090501428,0.17877659890412748,6.061196705874275,6.026666641235352,5.6236937195226515,1,5.999585977469497,6.139999866485596,6.264999866485596,6.615000009536743,6.575000047683716,Below_Cloud,Bearish,5.99,-0.8278145695364225
77,BRISA.IS,2025-07-09 00:15:42.369979,79.15735697549204,87.3934564231348,0.022532218695429207,0.6288561770014796,0.6063239583060503,12.528909689289216,0.5794867067276843,9.44206008583691,52.94797446407143,47.17834088637538,27.485522057422955,34.0390535078301,4.897658478638532,-0.034814915688629704,2.3636537546877103,72.55172554619656,72.03333282470703,67.21780726460679,1,72.07393319443538,74.67499923706055,80.04999923706055,85.74988804119563,84.74224748094007,Below_Cloud,Bearish,71.75,-1.0344827586206917
78,BRKSN.IS,2025-07-09 00:15:42.369979,65.3703835456529,61.84122448557798,0.013659244440761806,0.0019540532165756574,-0.011705191224186149,11.089455859195702,0.2532785326003393,4.9771172742697125,54.64134312848058,41.26499735149994,17.11226705078509,-74.41856648356475,-4.604312282104281,-0.05315200171550455,0.27192120559301514,6.66606495975239,6.6566667556762695,7.432142066716977,-1,7.02189601615507,7.609999895095825,7.551666259765625,7.415832877159119,7.581665754318237,Below_Cloud,Bullish,6.63,-0.300751879699257
79,BRKVY.IS,2025-07-09 00:15:42.369979,54.17944968791227,60.95305981253548,0.016872056400944455,0.08785800872657301,0.07098595232562856,11.273818802746765,0.46486882139676383,59.36570862239841,62.87137457963672,49.072361310780536,18.767832661255,-32.84431798848208,1.9261649721266865,-0.1746030458554404,3.055510813501558,63.518661003809186,63.25,58.60961791633335,1,63.70920317930689,68.30000114440918,70.06968205563935,58.3925178660472,59.4460877568133,Above_Cloud,Bearish,63.5,0.9538950715421324
80,BRLSM.IS,2025-07-09 00:15:42.369979,75.59892277538304,87.33984270919483,0.03046463342883246,0.11501008581089667,0.0845454523820642,20.56417449211115,0.405782803497906,28.125,73.02124053181784,42.41324233511616,13.884586911586604,-21.669848216299297,3.288063228540044,-0.17358114138354708,0.6159178407743285,14.77150098885774,14.586666742960611,15.5555931010556,-1,15.071376868395854,16.829999923706055,17.585000038146973,16.679999828338623,15.384999752044678,Below_Cloud,Bearish,14.45,-2.8897849462365732
81,BRSAN.IS,2025-07-09 00:15:42.369979,86.22707951158309,93.6555823923711,0.5604383784486289,3.3247434350682132,2.7643050566195844,14.36384819135082,0.6181833070543044,9.046052631578947,71.08555462575076,48.37962614791001,14.424354941084633,41.26044568245134,5.605199025182778,-0.03597755765254317,11.31419030522984,328.4642494929006,325.6666666666667,302.1001122344236,1,322.49552578809573,346.25,379.0,379.5625,378.625,Below_Cloud,Bearish,325.0,-0.5355776587605221
82,BRYAT.IS,2025-07-09 00:15:42.369979,79.97483105077548,90.38250422311687,2.8706140373530715,17.520342085737184,14.649728048384112,14.975963772211866,0.6370348115507186,22.023809523809522,68.8061708094149,49.63288876091366,17.376803454354995,59.91005006647246,7.479387514723204,-0.0945291348365671,66.13616145632834,1850.0669371196755,1843.3333333333333,1691.745262294947,1,1813.3588413118857,1946.5,2112.372415075145,1906.240175617756,1872.3299308678147,Below_Cloud,Bearish,1825.0,-2.1972132904608754
83,BTCIM.IS,2025-07-09 00:15:42.369979,4.780764339942013,7.309625474426121,0.011303987467892275,-0.041334216143499636,-0.05263820361139191,31.037747976905823,0.2040512235615648,16.342890864861317,42.25068310268646,33.79173418533616,26.193819076228614,-84.3431728613046,-18.352059757873885,-0.21105950798320278,0.17209688729038877,4.42601424346831,4.3833333651224775,4.894555657571613,-1,4.707672318164506,4.825000047683716,5.174999952316284,4.552500128746033,4.390000104904175,Below_Cloud,Bearish,4.36,-1.3574660633484115
84,BUCIM.IS,2025-07-09 00:15:42.369979,84.36559329686348,92.73298233354943,0.014342033940640167,0.0707664012777272,0.05642436733708703,12.855059086494055,0.6894822107590046,25.742574257425748,63.15330937269937,51.052165255860096,24.588468366620084,71.72708556531487,4.477614914555761,0.25066241600018996,0.16393354344854574,7.067079142189412,7.0333333015441895,6.723890929394254,1,6.9072820431591815,7.361892212117762,7.594581443362413,7.614384723232208,7.436154637784949,Below_Cloud,Bearish,7.0,-1.6853932584269704
85,BURCE.IS,2025-07-09 00:15:42.369979,81.65014623835978,88.54401451078212,0.08738840513866464,0.13473750719342817,0.04734910205476353,17.870807286697833,0.7740432124595792,17.7563661390227,74.67984720160888,55.95512441638613,25.91887857570722,90.85292362944311,11.072900006198227,-0.14919488371641249,0.7629745433944096,16.16807308738662,16.22000026702881,16.75895842345601,-1,15.432796844400062,15.389999866485596,15.239999771118164,15.484999895095825,15.974999904632568,Above_Cloud,Bullish,16.15,-2.0618556701030966
86,BURVA.IS,2025-07-09 00:15:42.369979,71.02754716286533,82.80206646885615,0.22226198201814062,0.4231008883430665,0.20083890632492585,10.077376221655804,0.5286493377526602,13.456090651558075,64.62119101408112,47.67759311300495,15.258182573398338,25.516657759995248,4.046241106022443,-0.05937388058734961,4.621061453127149,99.70147009456858,99.26666768391927,90.8947741280679,1,100.01915406335678,106.0,105.04999923706055,109.21249961853027,108.2249984741211,Below_Cloud,Bullish,99.0,-0.7021063189568744
87,BVSAN.IS,2025-07-09 00:15:42.369979,77.96372566441146,88.20291181437902,0.04231999059241098,0.8686427613052881,0.8263227707128771,13.379668042823903,0.6122059806754632,20.061491160645673,70.1821707480058,46.85105440653295,17.861596837003695,43.29925141391043,5.678421892832227,-0.15932653459425372,3.032368035560445,89.04234407591287,88.83333333333333,91.26344160498626,-1,88.54040554015954,95.7249984741211,99.42499923706055,112.57499885559082,115.29999542236328,Below_Cloud,Bearish,88.4,-0.45045045045044585
88,BYDNR.IS,2025-07-09 00:15:42.369979,82.53294732429215,87.5339930210932,0.16864520859499732,0.33641399354603174,0.16776878495103442,22.915865002511044,0.9026555789459109,29.054640069384224,82.69737856516194,61.54876211348279,23.231815725051927,126.79042712825675,15.16128837090588,-0.15260473062518085,0.9649178987307525,21.123518953458774,21.5,19.135221010971936,1,20.015260198020943,20.699999809265137,20.704839464801534,20.456689632184368,20.867078833196196,Above_Cloud,Bearish,21.42,-0.18639328984155767
