,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
54,BAGFS.IS,2025-07-18 00:50:09.272578,100.0,95.0816864749126,0.35319158264084494,0.9858440250709779,0.632652442430133,53.28856602725694,1.0774179528249561,97.55978526110297,91.7270986898135,74.52670761417394,37.680318021734095,185.57119800710282,45.09803921568628,0.17324203687571726,2.035383743153677,34.41687651048084,36.59333292643229,29.766040203038376,1,30.96061314419366,27.229999542236328,27.850000381469727,24.80750036239624,23.30500030517578,Above_Cloud,Bearish,37.0,4.0494938132733305,24.384266938986627
55,BAKAB.IS,2025-07-18 00:50:09.272578,100.0,98.81261620949431,0.2830093303589264,1.1735265167840367,0.8905171864251104,55.74453383473667,0.978307415420343,78.54954034729317,91.41393198614408,82.91759478755955,31.692667575216316,147.6066846900555,41.355934789625266,0.42351904578769045,1.7935945899625922,40.06135969568218,41.333333333333336,35.46850451824029,1,39.192131906935124,30.6899995803833,32.140000343322754,34.08500051498413,34.260000228881836,Above_Cloud,Bearish,41.7,1.7073170731707332,33.96743866497117
56,BANVT.IS,2025-07-18 00:50:09.272578,82.06800557728475,83.75257418716659,-0.9401404792697718,2.4408338471106177,3.3809743263803895,33.6152855845395,0.7231127640137618,14.087083790706185,77.22195336036134,57.08092504825149,25.54565614258536,56.5191470225063,15.960374511321946,-0.1293928949766767,8.906408497273025,210.03569606448286,209.79999796549478,188.40706562369627,1,203.93827120137797,203.0,213.75,251.3125,265.625,Below_Cloud,Bearish,210.7,1.542168674698785,269.7780292129853
57,BARMA.IS,2025-07-18 00:50:09.272578,74.99293075635738,82.05404631923948,0.005664251618773292,0.14481246557407007,0.13914821395529678,13.93650876284629,0.8537025705203072,43.6046511627907,74.26686149580523,60.149831636451914,17.194751294134765,114.69296358453867,6.933021583072427,0.12332343028541419,0.5601181747197354,18.12288054491395,18.18333371480306,16.690720221097497,1,17.859007153287976,17.55500030517578,18.475000381469727,18.09249997138977,18.009999752044678,Above_Cloud,Bearish,18.2,-0.1097694840834218,17.69589978019117
58,BASGZ.IS,2025-07-18 00:50:09.272578,99.30482814257202,91.9887182657712,0.07777249620604443,0.23806178412152934,0.1602892879154849,20.1705154462037,0.8878738884247921,96.76056338028168,67.77993263441135,68.43917783221958,21.371643807434648,117.5007712812436,9.664351909340898,-0.10466540177877412,1.0984250519985774,37.34127790594198,37.98666636149088,34.96743183386174,1,36.18995268368594,35.170000076293945,33.239999771118164,28.389999866485596,28.02999973297119,Above_Cloud,Bullish,37.9,-0.2631578947368429,30.77839655550272
59,BAYRK.IS,2025-07-18 00:50:09.272578,81.7193631209942,61.04774352256309,0.18694157010431492,0.1954000172264928,0.008458447122177883,21.036768835704795,1.2148784557279282,47.238658777120314,69.15684431767004,70.17576614175579,28.561910530230417,201.80475750204204,12.739965386449054,-0.2181244071228816,1.494543322960921,24.1154564031481,25.03333346048991,20.087807471891864,1,21.794473908198466,19.649999618530273,21.130000114440918,18.53000020980835,18.230000495910645,Above_Cloud,Bearish,25.84,9.121621621621623,20.21905842742598
60,BEGYO.IS,2025-07-18 00:50:09.272578,64.3311391413798,68.25895021010788,-0.09139240497026646,0.2308720989888668,0.32226450395913325,35.09409460223606,0.8219060194979042,55.801749271137034,47.03275729173105,60.574464466884905,20.448959283933124,98.51003670648794,13.97655698294256,0.008297840596118072,1.0649817259869494,12.501399683420363,12.646666526794434,10.063532452002663,1,11.666330161220511,9.460000276565552,13.644999742507935,16.119999647140503,13.599999904632568,Below_Cloud,Bearish,12.64,-0.3940110323088941,8.827297614902442
61,BEYAZ.IS,2025-07-18 00:50:09.272578,100.0,100.0,0.12405899869946385,0.37978382440870767,0.2557248257092438,22.508804955537414,1.0152161744396577,33.89121338912135,88.32042727451653,70.20998065373806,24.05886594545693,192.56349976960703,14.46977221078149,0.02573412745938042,0.8367064304975644,22.63215036759754,23.140000025431316,20.63005764914743,1,22.03223634080381,21.265000343322754,21.66646942788813,22.61026594133707,22.274432991496326,Above_Cloud,Bearish,23.1,-1.0282776349614275,23.253783519982473
62,BFREN.IS,2025-07-18 00:50:09.272578,87.23152606180197,89.73643584906414,-1.7046804780590827,4.188020486637209,5.892700964696291,12.19090960884824,0.6583959591069555,1.8906144496961512,65.88542115416094,38.75924843006214,23.631978131319514,33.19570804605723,4.274615520995758,-0.24164404447395002,6.243134605885909,160.95598336117263,160.56666564941406,172.34649759549166,-1,161.1250933320138,164.70000457763672,185.25,464.1852111816406,464.1852111816406,Below_Cloud,Bearish,161.0,1.1306532663316604,484.60657642498296
63,BIENY.IS,2025-07-18 00:50:09.272578,66.20872635752596,75.70560452126567,0.0295649945988109,0.3323352664013002,0.3027702718024893,22.750387635263618,0.9161662209652617,93.72977346278316,69.25932209942475,65.64315533813057,38.59213326700026,110.4901159074295,16.195555382713746,-0.034514735066031955,2.198188301214999,49.016258088860496,49.46333440144857,43.13140149661244,1,46.45824108673882,42.63999938964844,41.5,37.03000020980835,34.77000045776367,Above_Cloud,Bullish,50.15,4.479166666666656,36.690216753347364
64,BIGCH.IS,2025-07-18 00:50:09.272578,76.02407583018818,44.52153858734598,0.28562281911123377,0.0686228827110913,-0.21699993640014245,24.976184411703134,1.073717297472474,100.0,74.60972037637164,67.6581936491785,29.791680507614448,180.37026640028105,15.556655219731388,0.10849099742892658,2.878941157412624,43.763671793753915,45.166666666666664,35.758688488145,1,41.18397700845227,32.44999980926514,30.960000038146973,26.059999465942383,29.8100004196167,Above_Cloud,Bullish,46.5,4.729729729729737,31.70232512045215
65,BIMAS.IS,2025-07-18 00:50:09.272578,47.838566486220124,53.38911745831256,-0.5005688149069749,-0.21651738001537257,0.28405143489160234,12.08675764823122,0.6207951737194779,41.810344827586206,60.62608664975928,51.80788172393571,11.181691314799359,31.373442722576915,0.25265285497726125,-0.08095634988237259,15.816699485828607,494.3952839756592,494.75,457.08570257232327,1,489.56300678681276,502.75,491.375,449.25,490.0,Above_Cloud,Bullish,496.0,0.9669211195928673,503.73288814194177
66,BINHO.IS,2025-07-18 00:50:09.272578,91.64387681086198,74.87654126165877,0.05626158429327921,2.3048343953351695,2.2485728110418903,6.897409273984761,0.757494118756943,7.282100853874655,60.89609428412734,47.59802521175616,12.259746691059835,50.40568999340392,-0.9318263626084073,-0.2967778044871711,9.085904079096313,199.02971604291133,201.86666361490884,217.7508866052179,-1,194.5994358883842,234.5500030517578,272.4250030517578,260.07500076293945,254.0,Below_Cloud,Bearish,202.0,1.0000000000000009,278.73061962345406
67,BIOEN.IS,2025-07-18 00:50:09.272578,6.004609199489821,2.005011675844116,-0.09540123708380278,-0.14596196739408063,-0.05056073031027784,8.892590566331718,0.2757465724713933,76.0,52.79755458024901,47.416556130175096,26.399230845029603,-101.3645093074909,-5.169339660449452,-0.19417174213978067,0.8129204071104689,21.38046666429686,21.173333485921223,22.97521850938074,-1,21.577652855076426,20.614999771118164,20.72000026702881,18.22000026702881,17.5,Above_Cloud,Bearish,21.28,0.09407337723423836,19.099567465012505
68,BIZIM.IS,2025-07-18 00:50:09.272578,94.0321526925854,86.9172807456003,0.06633141442070559,0.26483981755676317,0.19850840313605758,20.522464255175525,0.8848175647889233,29.126213592233004,69.43727812635214,64.70625596063793,13.681791453064015,153.02502911229632,8.294213159347713,0.16036000621257948,1.0575152952577098,27.359675492524616,27.693333943684895,24.509123288011324,1,25.844901143376955,24.280000686645508,25.329999923706055,25.480000019073486,25.530000686645508,Above_Cloud,Bearish,27.68,-0.7885304659498216,27.735827794305422
69,BJKAS.IS,2025-07-18 00:50:09.272578,93.59131557647946,95.45841701675386,-0.004469155936518726,0.021188996391737373,0.0256581523282561,24.737859835295588,0.8090760722675651,7.232704402515727,70.60821114143928,61.89308596396234,26.30429331487752,94.33566749342269,8.080812337848275,-0.013736502223261445,0.09182478635396342,2.124533553515196,2.140000025431315,1.90857398655488,1,1.985885571038489,1.8299999833106995,1.9050000309944153,2.430000066757202,3.4549999237060547,Below_Cloud,Bearish,2.14,0.46948356807512415,3.733227912284492
70,BLCYT.IS,2025-07-18 00:50:09.272578,56.69924395257194,59.6227823985719,-0.03231630629226201,0.08502111395924133,0.11733742025150334,21.86557191506168,0.8083113388053665,29.63464140730716,82.2800696184217,64.54350333395499,21.349570869501587,84.37506544228914,10.357585550528219,-0.01066882470476301,0.6513428950608129,17.70545612435795,17.80666669209798,16.151704312610196,1,17.232814180069717,16.384999752044678,16.119999885559082,15.379999876022339,15.114999771118164,Above_Cloud,Bullish,17.9,1.9943019943019724,17.43055400402508
71,BMSCH.IS,2025-07-18 00:50:09.272578,39.25038035006482,35.509770669400574,-0.09853481654785935,0.013407596926971577,0.11194241347483093,30.818136935529672,0.7535352368755479,93.69650010945944,67.98683987840145,67.482691729497,35.40122285528167,99.99777484458238,11.386139665604956,0.47498475905334847,0.9224846008605991,17.93757611210883,18.046666463216145,15.364686134661847,1,16.74690926576779,11.649999618530273,11.5600004196167,12.481137990951538,12.382276058197021,Above_Cloud,Bullish,18.0,0.44642857142855874,11.935607688523877
72,BMSTL.IS,2025-07-18 00:50:09.272578,5.529559991859972,6.8845978337758496,0.01532916571469109,0.03576410879204639,0.0204349430773553,6.889358746275215,0.06817584469138377,55.00548467626446,42.05572990919237,37.0078330446269,26.835407410715153,-196.84471097433507,-3.311258333913678,-0.3024447738970975,1.6142720856128292,44.0429608072277,43.653333028157554,47.90626658859896,-1,45.554384430451776,55.89999961853027,53.14000129699707,44.51499938964844,39.179999351501465,No_Data,Bullish,43.8,1.1547344110854452,37.68659262278227
73,BNTAS.IS,2025-07-18 00:50:09.272578,8.531529704684445,13.1951841357657,-0.037603698871255836,-0.03205243901008614,0.005551259861169695,14.175191182379569,0.4751117301580636,24.428399518652235,48.51003022262017,50.47705464990868,11.777181020112172,-16.16827674469238,1.7647041498996467,-0.1735142369576976,0.34175376181914036,6.914168320127722,6.910000165303548,6.22784521089066,1,6.904599436452111,6.680000066757202,6.765000104904175,5.487499833106995,8.06499981880188,No_Data,Bearish,6.92,2.366863905325456,8.72506160998717
74,BOBET.IS,2025-07-18 00:50:09.272578,74.67669603050292,69.10542551272972,0.042013554767162925,0.19524648998358818,0.15323293521642525,14.391098905241154,0.7876417354346701,24.02234636871509,56.788413391199676,50.447404745128786,15.986578135688761,80.17897104727658,2.4555600100692727,-0.1741058543257897,0.8468170897583998,20.556275594065205,20.85333315531413,21.49762836057929,-1,19.805809517524196,25.151224977332564,25.28985380355639,21.606288428146456,21.051773288968654,Below_Cloud,Bearish,20.96,2.544031311154593,22.0018813201183
75,BORLS.IS,2025-07-18 00:50:09.272578,90.4382405183794,88.55001240561971,0.7952409522691343,1.0782608495639092,0.28301989729477495,20.694119177443802,0.47254925317519514,38.6152299572757,48.4440546000845,40.07177597586964,42.70474676118875,-39.675217390738204,-8.043477155160213,-0.24786643578534037,5.005374005429391,62.08747521375304,62.61666615804037,76.22433105263943,-1,65.50761689448822,94.45000076293945,97.9000015258789,89.26250076293945,87.0,Below_Cloud,Bearish,63.45,4.272801972062457,69.35040330516107
76,BOSSA.IS,2025-07-18 00:50:09.272578,30.35901059302192,47.42323296976244,-0.012054225286894432,0.006019407093214682,0.018073632380109114,11.67148786652705,0.5769061410769687,10.66945606694562,48.515794270878246,50.995163932194245,19.830942381032372,19.134927587450203,-1.7799297691375089,-0.06449786164010642,0.15987704628839614,6.061754618406779,6.0566666920979815,5.682713477207098,1,6.031206401385787,6.234999895095825,6.234999895095825,6.444999933242798,6.575000047683716,Below_Cloud,No_Data,6.07,0.8305647840531671,6.70060962231741
77,BRISA.IS,2025-07-18 00:50:09.272578,80.47006439256428,84.65954991939462,-0.1068725967968247,0.4234312667272262,0.5303038635240509,12.632088561425817,0.7518810864414719,13.476394849785397,65.4115015527462,54.305091333393044,19.62745389507448,66.6827872710684,2.9881884879377094,0.042180820237780185,2.275617173909992,73.62423793490953,73.81666564941406,67.51144899726177,1,72.61952594590437,73.1500015258789,79.3499984741211,84.8845322835491,84.74224748094007,Below_Cloud,Bearish,74.1,1.7158544955387711,82.27543666109192
78,BRKSN.IS,2025-07-18 00:50:09.272578,98.76107008852516,96.29254958766053,0.039384737050236665,0.07108200489590298,0.031697267845666316,9.815781745459786,0.9817734272915171,13.386729220449572,67.04422609731091,57.58273095759949,16.28431188569085,177.4555652004718,6.586827373166131,0.03499887567068875,0.275386368877766,7.024969513953094,7.1333333651224775,7.405927772342947,-1,7.014037913006484,7.275000095367432,7.379999876022339,7.294166207313538,7.581665754318237,Below_Cloud,Bearish,7.12,-0.14025245441794398,7.999413149727828
79,BRKVY.IS,2025-07-18 00:50:09.272578,30.756408815476163,31.526281308761767,-0.05981566568382933,-0.05534503997706014,0.004470625706769192,6.911509071559662,0.39844338827819265,57.135777998017836,62.948236794984396,47.299832339660036,13.499021649080628,-49.76848670790907,-2.340093659449291,-0.2612645627626396,2.580672411599372,62.68666287899984,62.68333307902017,58.609617913732194,1,63.62198042936402,65.02499961853027,70.30000114440918,62.87947996898524,60.26414922499825,No_Data,Bearish,62.6,-0.23904382470119057,57.301998900338944
80,BRLSM.IS,2025-07-18 00:50:09.272578,89.83252446603838,83.07433008798206,0.04332578713250544,0.1540326165015082,0.11070682936900277,15.700790938948542,0.930573893006945,43.125000000000014,84.86289281759636,57.250871047144635,11.96600871012645,124.43639423683022,3.9867071109061114,-0.09771476207371031,0.5746206532938362,15.26551693786714,15.543333053588867,13.849034604213177,1,15.119038370258325,15.805000305175781,17.350000381469727,16.21749973297119,15.384999752044678,No_Data,Bearish,15.65,1.755526657997386,15.58999372174587
81,BRSAN.IS,2025-07-18 00:50:09.272578,72.92126966880137,79.01943230602608,-0.6161132353220173,1.9196303166193247,2.535743551941342,14.185294189281365,0.7274753613426005,11.842105263157894,71.53721959074049,53.43411879024568,11.696147002570584,58.27046181984457,3.2507739938080493,-0.016865858987182642,10.693084594212662,331.66683569979716,331.75,305.42022167143506,1,326.1014510104732,333.875,353.0,385.625,378.625,Below_Cloud,Bearish,333.5,1.2908124525436548,386.88510304506633
82,BRYAT.IS,2025-07-18 00:50:09.272578,49.905885935511684,57.94678979791821,-4.375892022216923,7.345143668523579,11.721035690740502,14.50164573167359,0.7185967719184649,27.73809523809524,67.2527164028328,54.14585638679784,17.236182834703285,46.43545279383439,3.5951327433628317,-0.05668601737731778,64.36323137819913,1856.633874239351,1857.3333333333333,1707.8708284394813,1,1831.4395234843687,1862.5,2010.0,2079.673244763154,2024.6902037503428,Below_Cloud,Bearish,1873.0,2.573932092004383,1891.4649331915816
83,BTCIM.IS,2025-07-18 00:50:09.272578,87.69873856698145,83.09609835891438,0.03198100074252469,0.017205424844057737,-0.014775575898466951,21.489942667781033,0.4806915311324842,20.820395211398647,58.398968524649725,45.20137036275974,26.956126868452202,-23.230787154127725,-0.43668081353001514,-0.16612696187112277,0.15131847183427327,4.507312308460413,4.5333333015441895,4.883368749708199,-1,4.600650426142427,5.069999933242798,5.174999952316284,4.832499980926514,4.5299999713897705,No_Data,Bearish,4.56,0.0,4.970350479306189
84,BUCIM.IS,2025-07-18 00:50:09.272578,71.39883545514674,75.22508289930555,-0.012965200989855728,0.03708605765411065,0.05005125864396638,13.826593765594339,0.7659368632740655,32.01320132013203,69.39964062667184,56.95839297764131,18.116878849476986,67.93726088395942,5.27086584971824,0.16255840960027104,0.1582037442140193,7.132748518705851,7.149999936421712,6.725027128232165,1,7.014774396906654,7.025235501328616,7.297531303068153,7.587155270713948,7.436154637784949,Below_Cloud,Bearish,7.19,1.8413597733711207,7.412727779822288
85,BURCE.IS,2025-07-18 00:50:09.272578,13.572491237178978,28.47623302955904,-0.0914863824846762,-0.014097017264320333,0.07738936522035587,24.37054395546235,0.5364582728154784,15.622849277357187,43.78188173804041,49.700829711579345,32.48866714931543,13.071908772979691,3.1921808400062575,-0.11192008517240354,0.9222309966200257,16.08438127374552,15.866666793823242,14.921761984604327,1,16.095289247461185,17.375,16.65999984741211,14.80750036239624,15.974999904632568,No_Data,Bullish,15.84,-0.9380863039399667,17.425936192873014
