,symbol,time,StochRSI_K,StochRSI_D,MACDAS-dif,MACDAS,MACDAS_Signal,BB_BWidth,BB_%B,YF%,MFI,RSI,ADX,CCI,ROC,CMF,ATR,FWMA,VWAP,Supertrend,st_way,kama,Tenkan,Kijun,Senkou_A,Senkou_B,Cloud_Position,TK_Cross,CPrice,change,EMA_200
10,AKCNS.IS,2025-07-16 23:42:46.074842,74.6654251289896,78.64328766751733,-0.0834797155021032,0.9331608336124915,1.0166405491145947,14.70568678540925,0.6132796347227534,14.49579831932774,55.80066301909287,46.96207005061949,17.103521021410867,27.410630477349002,6.313320851176384,-0.09146723649324584,4.879819182455129,137.15598107544935,136.1999969482422,125.15356228563715,1,138.0591655304051,145.3499984741211,149.9000015258789,168.20866617732426,183.36889012013148,Below_Cloud,Bearish,136.4,-0.8000000000000007,154.19975692706706
11,AKENR.IS,2025-07-16 23:42:46.074842,26.117979478200013,40.03881874532565,-0.03169605492502336,0.012839025313400115,0.04453508023842347,17.626050132327727,0.5787349041929886,39.788199697428155,81.34679964438499,50.802842651308445,24.798061893541046,35.30462615520814,3.9891255186739034,-0.24229815631795154,0.5678809421386614,11.615426123504948,11.58666674296061,10.438444673463838,1,11.269281871842152,11.230000019073486,11.420000076293945,9.642500162124634,11.315000057220459,Above_Cloud,Bearish,11.47,-1.4604810996563522,11.782198382523818
12,AKFGY.IS,2025-07-16 23:42:46.074842,11.970403997864887,31.823995987994337,-0.026226058064147365,0.00372582945151656,0.029951887515663925,45.389630112598745,0.7112606218897304,87.09677419354837,75.26990433846242,65.80652918098765,34.58226758520088,66.04194023627687,14.999995032946465,-0.0017854709121861852,0.13150337088904515,2.736683581470234,2.763333320617676,2.4638927497882266,1,2.73408771230257,2.050000011920929,2.0450000166893005,1.875,1.884999930858612,Above_Cloud,Bullish,2.76,1.845018450184499,2.1560797532084246
13,AKFYE.IS,2025-07-16 23:42:46.074842,59.71442053308504,66.34020989155994,-0.02089045366520735,0.04803152639583959,0.06892198006104694,9.278586276320226,0.6082502453104576,16.938950988822015,62.6458899206904,50.03134527080965,16.543056388399997,36.25604678194484,4.196253248126113,-0.29566391642768114,0.4587950891836034,16.220030007933023,16.19666639963786,15.442911450091586,1,15.909808212272289,15.854999542236328,16.875,17.292500019073486,16.545000076293945,Below_Cloud,Bearish,16.14,-0.7380073800738018,17.98212062869588
14,AKGRT.IS,2025-07-16 23:42:46.074842,82.96142743437109,85.10631384701412,-0.01663957948987943,0.0664977132918485,0.08313729278172793,29.832932037030062,0.7672646763146218,48.20359281437127,74.21344128517808,64.43079359622736,25.442965911822423,78.90816936553472,15.490535356819054,0.12601004178356906,0.22227910996909295,6.710456397905794,6.706666787465413,6.195161645941398,1,6.553485718228445,6.0,6.110000133514404,6.569999933242798,6.824999809265137,No_Data,Bearish,6.71,-0.8862629246676468,6.331821908761609
15,AKMGY.IS,2025-07-16 23:42:46.074842,59.908423443580524,61.38651685999943,-0.20672663912593925,0.7160212323782087,0.9227478715041479,8.856967115570175,0.7621852582537451,21.806853582554513,59.90514450706796,54.780962129495045,19.88952248438432,84.89667194668239,4.1066650390625,0.03909053872915117,6.462688777822493,194.49411547740135,195.43333435058594,203.3260786191115,-1,192.75334678717113,189.75,195.75,214.78949296525204,217.6366189157498,Below_Cloud,Bearish,195.2,-0.9137055837563524,202.76794537849148
16,AKSEN.IS,2025-07-16 23:42:46.074842,91.03760885501306,94.50187159510892,0.05703310437822848,0.21434415301657603,0.15731104863834755,12.658648626207562,0.9202698573808812,32.9081632653061,77.47295800155527,60.36273090372306,15.649075631510886,128.17174708085844,7.607372616603951,-0.15399410322463267,1.102656694627459,34.70539628854871,35.073333740234375,31.772479561430053,1,33.785854509889255,32.78999996185303,32.97999954223633,32.644999980926514,35.140000343322754,No_Data,Bearish,35.08,1.7991874637260485,35.404698817168196
17,AKSGY.IS,2025-07-16 23:42:46.074842,63.01227384739605,77.10234656130028,-0.01644261154830095,0.03245132652476196,0.04889393807306291,20.61764906879524,0.6968423785172713,62.555066079295166,60.585312237276945,59.16509773718806,23.745132535746656,70.66378746866803,9.335437653882778,0.3066369667206245,0.1912361841984387,6.993245346309205,6.953333218892414,6.491872020618933,1,6.867719487521735,6.169999837875366,6.2092950199788355,6.359544938346192,6.629017212845643,Above_Cloud,Bearish,6.91,-2.2630834512022635,6.50135208265338
18,AKSUE.IS,2025-07-16 23:42:46.074842,10.281806787018175,30.48754745868598,-0.28609688724080806,-0.0932907742781232,0.19280611296268488,45.96794311074326,0.42476727623303656,44.06666666666666,61.12445097434649,43.360937050289586,23.36970598819345,-22.01571920443704,-14.425550020979852,0.3307653894859047,1.0933262126006518,17.05725186059731,16.52333386739095,15.773382984525426,1,17.410912689791484,17.359999656677246,19.75,19.822499990463257,16.610000133514404,Below_Cloud,Bearish,16.61,0.060240963855417995,14.922368956481092
19,AKYHO.IS,2025-07-16 23:42:46.074842,62.40999754626112,58.50802671980015,0.011700478279958036,0.026775118624119576,0.01507464034416154,12.62429438716984,1.2411121607109623,8.474576271186441,69.0605393717574,62.25332537551539,10.169632606403644,212.9518684994671,11.307426865309505,0.12815065310968982,0.1302224394912549,2.9797870155280304,3.056666692097982,2.630731723002324,1,2.968368866247752,3.1600000858306885,3.1950000524520874,3.400000035762787,3.659999966621399,Below_Cloud,Bearish,3.15,9.756097560975597,3.4085518375456636
20,ALARK.IS,2025-07-16 23:42:46.074842,65.30190124186485,81.79284361515609,-0.3125011106557205,0.6270435643228334,0.9395446749785539,22.685648906682246,0.636029343937131,29.394387001477075,66.96467310665722,52.16166019005754,22.452097977163945,44.60183824205474,7.58533516528828,-0.027225937912606104,2.760367483560321,86.49360937617614,85.46666463216145,82.67579307729655,1,85.57121717771389,82.9000015258789,88.45000076293945,93.9843144914007,88.84256294293463,Below_Cloud,Bearish,85.1,-1.0465116279069875,87.6958414811144
21,ALBRK.IS,2025-07-16 23:42:46.074842,94.63728516478164,95.91384088101925,-0.019431759976565113,0.05151762692300427,0.07094938689956938,36.60111604137085,0.7956184795684429,96.15384615384615,85.5218088169087,76.25299990192747,44.17854033350581,89.34635728367603,16.532258193731884,0.16720112252445293,0.3077430393659719,8.587677618069291,8.666666666666666,7.727766398447282,1,8.460346362579365,6.870000123977661,6.5950000286102295,6.238722723096203,6.458851637023212,Above_Cloud,Bullish,8.67,0.8139534883720989,6.539658585991913
22,ALCAR.IS,2025-07-16 23:42:46.074842,40.64463828989179,52.986757233212245,-6.01289482680561,5.096622119784593,11.109516946590203,24.624740827644207,0.5505418995541471,16.161616161616163,67.23355947641213,48.483882485983266,22.37115986708735,23.13465783664478,6.470588235294118,-0.13557304481194565,37.408992475728866,923.1683569979716,913.0,877.2426845170679,1,903.012703596052,882.25,1017.5,1142.3329515123182,1066.777758699567,Below_Cloud,Bearish,905.0,-2.792696025778729,951.6875483422874
23,ALCTL.IS,2025-07-16 23:42:46.074842,86.23446802870835,93.77250439673094,0.22684963128063285,1.0382559163190503,0.8114062850384175,21.897213078822954,0.8170131396614205,37.38848337388483,75.0031698195628,60.37833608112198,28.482437041179974,122.97870762568635,11.386138613861386,0.020876473290062605,4.111357173385635,112.61115686598461,113.93333435058594,102.75967809644554,1,108.3857195140142,105.0999984741211,102.7249984741211,98.78750038146973,120.85000228881836,No_Data,Bullish,112.5,-4.092071611253189,111.84962168020422
24,ALFAS.IS,2025-07-16 23:42:46.074842,94.78411703130159,95.99045961236926,0.033449812174031535,0.5772984334334298,0.5438486212593983,22.438297762685355,0.8288463469627307,15.91192355629415,76.01989545775777,58.54665494539903,21.237508617745164,110.67472589619709,13.177521323227579,-0.33777745137927373,2.028256458199032,45.28742381670412,46.21999994913737,40.368638933209,1,43.73757825395101,45.60000038146973,45.85000038146973,48.71500015258789,59.28499794006348,Below_Cloud,Bearish,45.52,0.22016732716865217,52.41346282927902
25,ALGYO.IS,2025-07-16 23:42:46.074842,73.90382550490595,77.49023261538758,-0.028996330835610123,0.04253708958036523,0.07153342041597535,15.836584416089371,0.6983470336767278,26.301115241635703,62.98232043092786,58.653859227289395,22.373943333672713,78.33299153404907,6.35869619864373,-0.021814999374763742,0.5773363835401418,19.62183557901131,19.753333409627277,18.218016050623223,1,19.144978361824975,18.43000030517578,18.43000030517578,17.960000038146973,18.619999885559082,Above_Cloud,No_Data,19.57,-1.559356136820922,19.624679974681275
26,ALKIM.IS,2025-07-16 23:42:46.074842,69.94869961820048,70.07794432134314,-0.01249688763289833,0.20441698505804506,0.2169138726909434,31.686370460022477,0.8553542504533048,59.97210599721059,84.15923353568697,67.75583440486996,35.085664391567256,107.60166413768879,19.848902884845074,0.1708403464671078,0.7587589132735111,17.238113940124823,17.53000005086263,15.14633555707946,1,16.30100022154451,14.394999980926514,14.744999885559082,15.162500143051147,16.105000495910645,Above_Cloud,Bearish,17.45,0.11474469305794432,16.109725163888204
27,ANELE.IS,2025-07-16 23:42:46.074842,52.01202440831488,52.67621888785718,-0.04050870405990383,0.011365547997227943,0.051874252057131774,17.96176734768823,0.6965830381521008,67.8370786516854,71.0448571695151,55.96864353637588,21.095255014310265,55.70053507552327,4.601227209230538,-0.19840744879134922,0.710794220148853,16.870892498604423,17.056666056315105,17.520555301557486,-1,16.57711804177405,16.675000190734863,16.8100004196167,17.069999933242798,16.53000020980835,No_Data,Bearish,17.05,2.402402402402415,15.28217040200845
28,ANGEN.IS,2025-07-16 23:42:46.074842,82.05859713147856,85.50209524973486,0.01848731591884141,0.11141637980167632,0.09292906388283491,14.586259382382504,0.8618860049746668,10.329861111111105,67.04393943124576,57.823226032671286,25.323564035234895,126.02532085844713,8.551312045799396,-0.09911375918726625,0.34215296328939976,10.758427883016653,10.826666514078775,9.818419370779985,1,10.411871314846971,10.755000114440918,10.884999752044678,11.40250039100647,12.330000400543213,Below_Cloud,Bearish,10.79,-1.0091743119266194,12.320985356810702
29,ANHYT.IS,2025-07-16 23:42:46.074842,45.40570053143341,50.04416619515869,-0.261841940115787,0.20242682549757263,0.4642687656133596,16.797674911262316,0.635474923056871,15.4221912072575,62.22544157926966,53.86948035799525,14.54811121488453,53.01132570245983,3.129076429427302,0.151833924238609,2.644801015771599,79.08615509249859,79.53333282470703,74.2248087185182,1,78.92748675261778,74.82499694824219,78.375,88.45069786388297,93.68203059792117,Below_Cloud,Bearish,79.1,0.0,87.91070914382118
30,ANSGR.IS,2025-07-16 23:42:46.074842,35.02049065780605,28.455831706145627,-0.20407189987000451,-0.014887245315433173,0.18918465455457134,13.803044503985344,0.6553953737468771,40.289256198347104,47.11720595214906,55.87208078456452,13.22200293133194,98.05843323674411,2.0270218023687896,0.14933833791691703,3.1796904557499928,89.43919772598855,92.26666768391925,84.67366265453916,1,89.39514806686658,87.75,90.1500015258789,88.16102275759573,96.23672919272359,No_Data,Bearish,90.6,2.0270270270270174,89.62696539465777
31,ARASE.IS,2025-07-16 23:42:46.074842,82.9326838864457,87.89397220928971,-0.020197968273840933,0.20988506201488022,0.23008303028872115,18.556634253247413,0.7809703589246172,61.597542242703526,63.15832621418868,63.68648437031808,29.08178765079378,86.7420527823421,10.92437170090785,0.2891009897847237,1.8448361282912347,52.793751734023644,52.69999949137369,47.77213241134498,1,50.43539637978935,48.19000053405762,46.29999923706055,44.304999351501465,42.939998626708984,Above_Cloud,Bullish,52.8,-0.5649717514124353,49.78577464527637
32,ARCLK.IS,2025-07-16 23:42:46.074842,12.379787831917573,31.38334977347169,-0.7148962863865392,0.07244389869056134,0.7873401850771006,20.861352277867773,0.6392680544222539,23.725055432372507,84.0154032796469,56.952627131459714,21.16086112463044,38.633151860840385,3.6636149723407447,0.12351562302708737,4.2530632243018625,124.60344716163002,123.93333435058594,115.0036484270733,1,123.24892830913525,107.95000076293945,113.54999923706055,130.2249984741211,135.24999618530273,Below_Cloud,Bearish,124.5,2.049180327868849,130.95836241701542
33,ARDYZ.IS,2025-07-16 23:42:46.074842,68.27514247958898,77.69642017539796,-0.08093889840553523,0.13957513561185297,0.2205140340173882,24.981185546219017,0.6350918578890162,20.07575757575758,66.6860852259581,52.797622062254234,16.10170044469443,60.760780020893215,12.03187415085942,0.015890346167984626,1.2262836970991406,28.533854105409695,28.633333206176758,25.59317910477293,1,27.55630583669943,27.190000534057617,27.649999618530273,26.124999523162842,29.679999351501465,No_Data,Bearish,28.12,-3.1013094417642995,31.63628206554716
34,ARENA.IS,2025-07-16 23:42:46.074842,88.07777757433855,92.32345455368272,0.022829111082989906,0.710768778336899,0.6879396672539091,27.502835954676794,0.8332817927986922,33.27731092436974,76.44507172272561,56.90116263262847,26.730170210465918,100.28761927343932,18.12627399368257,-0.07704476805245772,1.5987899256992328,34.69910701535053,34.959999084472656,30.94269685348745,1,33.71294641786547,34.30000114440918,40.52000045776367,40.52999973297119,44.05500030517578,Below_Cloud,Bearish,34.8,-0.4576659038901698,35.81105345344922
35,ARSAN.IS,2025-07-16 23:42:46.074842,89.9876892192802,96.6625630730934,0.007273872311383406,0.11623978634962079,0.10896591403823738,10.868683431136438,0.7325338047711464,38.92365456821027,66.8711177768025,53.28630021434922,20.949538682372676,72.26634157639334,6.716419048556357,-0.04199217669714205,0.5970882963742176,20.1159029006958,20.093333562215168,20.511717789746854,-1,19.97395703969399,20.505000114440918,20.885000228881836,20.104999542236328,19.994999885559082,No_Data,Bearish,20.02,-2.24609375,20.53875157702807
36,ARZUM.IS,2025-07-16 23:42:46.074842,79.45743331084215,72.98679994740252,0.013125488131093998,0.038795561386102295,0.025670073255008297,25.903747827721027,0.8863060786386696,46.16543214971011,72.19365434384528,67.80433874072642,18.68330784201375,116.90700839307789,19.362744525137966,0.4975050751814626,0.19661019474377006,4.815567868718269,4.839999834696452,4.242185808534447,1,4.491752718051087,4.210000038146973,3.7699999809265137,3.4575000405311584,3.7149999141693115,Above_Cloud,Bullish,4.87,-0.612244897959191,4.321858443319461
37,ASELS.IS,2025-07-16 23:42:46.074842,100.0,90.56217251197035,0.37279745359195404,0.7478693107476975,0.3750718571557434,13.315304280625183,1.141494842580905,96.67565139263252,76.29675150444783,67.90642856423034,25.59977831690132,217.57539713513387,10.375424538049275,0.24158311669420449,5.461391377469561,156.64513047471732,160.5999959309896,143.65684868858125,1,144.02755932087948,133.29999923706055,141.35000228881836,126.70000076293945,109.2750015258789,Above_Cloud,Bearish,161.7,3.9871382636655905,103.77449584037689
38,ASGYO.IS,2025-07-16 23:42:46.074842,85.75939769731872,84.70939408810595,0.00032491559199016723,0.023031674559328044,0.022706758967337877,9.2692139430188,0.733009603769687,32.19895287958113,47.408711464776914,55.34531504107481,19.876886528475985,85.02512203519017,5.593056220894885,-0.28527128922616374,0.32751782038318966,10.962930835042958,11.006666819254557,10.166500185667001,1,10.708837344646618,10.420000076293945,10.574999809265137,10.4375,10.625,Above_Cloud,Bearish,10.95,-1.084010840108407,11.138102617126256
39,ASTOR.IS,2025-07-16 23:42:46.074842,51.52344613440808,68.20522091703914,-0.25495741130277244,0.3787851320834283,0.6337425433862007,16.941101110906796,0.5511130206111555,39.724980901451495,51.97840957940977,47.03439362663181,12.90679236954025,26.68659984578972,3.9931545226118623,-0.28052025316177825,3.443093287276679,92.35071152847631,91.91666666666667,85.07303096571893,1,92.47130669875087,94.39999771118164,99.82500076293945,102.25,108.5999984741211,Below_Cloud,Bearish,91.15,-1.19241192411923,95.49178767421236
40,ASUZU.IS,2025-07-16 23:42:46.074842,67.70440787600329,79.01873550377702,-0.12513548701840466,0.26833098389441445,0.3934664709128191,17.692906957085427,0.6334303720065684,12.934131736526943,76.36607798927005,51.93201232166981,19.609141212119436,52.027751296170244,6.749055427262786,-0.07797542607853473,1.826758246740913,56.88397667519219,56.61666742960611,52.89437062958671,1,56.2376349273889,57.60000038146973,57.33410430459694,56.3430857373872,57.72084487765875,Below_Cloud,Bullish,56.15,-2.2628372497824234,60.75782501737674
41,ATAGY.IS,2025-07-16 23:42:46.074842,100.00000000000001,100.00000000000001,0.10685027987163519,0.22737720596733768,0.1205269260957025,24.502944397268397,1.1880785307009147,74.68879668049792,71.35342131668224,78.05219667433039,22.24538376979887,250.42885446231466,23.58490481161064,0.2937002170401562,0.5688072196061355,12.43008125045962,12.916666666666666,11.034723935064626,1,12.046185156609823,11.304999828338623,11.195000171661377,10.46749997138977,10.614999771118164,Above_Cloud,Bullish,13.1,5.560032232070911,11.206014741833155
42,ATAKP.IS,2025-07-16 23:42:46.074842,85.96351985744462,84.69626449264474,0.02930041513739673,0.23894852632613156,0.20964811118873483,14.6472011569538,0.8319134345238827,50.43196544276457,64.37078313424261,61.59604027303789,21.7997760395646,134.96907924245076,7.245662627599496,0.23481985191005056,1.4410632483919956,42.92675524357608,43.2466672261556,39.10607476916034,1,41.19331632896189,40.858001348481764,41.84467045659552,38.13479412736875,37.986792129259456,Above_Cloud,Bearish,43.22,-1.7727272727272703,42.77193896123967
43,ATATP.IS,2025-07-16 23:42:46.074842,25.420346897143116,45.747548430891044,-0.17318574593143676,0.08388183082754463,0.2570675767589814,16.364303089577483,0.5856290721123362,14.099037138927098,54.99900506862426,51.52715388305112,17.75092873217822,31.914066599387883,2.4374961853027344,-0.2709468928735859,3.206320763699538,82.28483617136493,82.2999979654948,85.1185971015152,-1,81.84720748958604,80.7194562938789,81.7844886598293,82.13124470888403,93.22738106078978,Below_Cloud,Bearish,81.95,-0.6666666666666599,91.2524486039327
44,ATEKS.IS,2025-07-16 23:42:46.074842,59.06216554139854,57.644713425913416,-0.23754377568190155,0.6775495781609995,0.915093353842901,23.048857489789313,0.7010583967980902,7.864357864357858,71.47079868300843,54.047335221067584,16.91163450894042,66.69463702314681,12.662559361491246,0.1950872860366531,2.016121731730061,82.045233697485,82.33333587646484,80.09955823008421,1,79.17289297972778,79.2249984741211,86.5,96.45000267028809,116.45000076293945,Below_Cloud,Bearish,82.3,0.0,123.5645413153826
45,AVGYO.IS,2025-07-16 23:42:46.074842,85.16442712986601,83.32721962660146,0.02982813703438053,0.05628277551253716,0.026454638478156628,11.06866980608144,1.021221670286753,40.68071312803892,57.11731369543871,60.031644755434996,35.03118241983182,204.68014804075673,8.735635006249856,-0.17422785384435255,0.4194572384543488,9.308255648274452,9.460000038146973,8.251338476468671,1,8.9250163521104,8.674999713897705,8.864999771118164,8.612500071525574,8.744999885559082,Above_Cloud,Bearish,9.46,1.1764705882353121,8.681612259107501
46,AVHOL.IS,2025-07-16 23:42:46.074842,75.38778224426328,75.1605408876854,0.14829753401344833,0.28037861677611886,0.13208108276267053,9.98939192609731,0.8043938029994357,38.38604143947655,67.01217837435561,51.73914496281856,12.865375538874565,148.48879552223906,2.2044115943868143,-0.22747508713610703,2.194680640883425,40.54241347941617,41.41999944051107,44.660301489697204,-1,40.42669458592643,45.204999923706055,45.795000076293945,43.44500112533569,40.320000648498535,No_Data,Bearish,40.8,-2.158273381294973,38.115013833690405
47,AVOD.IS,2025-07-16 23:42:46.074842,97.35815910975681,95.62046673302295,0.008076511219837722,0.029122128075545338,0.021045616855707616,16.62744233421024,1.015944806195686,44.871794871794876,89.14626006174873,66.69322353611555,16.551955637338928,173.5365876429639,10.566036275970305,-0.016483210590334637,0.09869687910967481,2.8622921294179458,2.929999987284342,2.62819094882955,1,2.7985899937755665,2.7300000190734863,2.7949999570846558,3.0600000619888306,2.930000066757202,Below_Cloud,Bearish,2.93,1.384083044982698,2.8553470325325616
48,AVPGY.IS,2025-07-16 23:42:46.074842,65.71673648671698,73.037123599179,-0.22143376463158704,0.0967967587214078,0.31823052335299484,22.283415915477352,0.7487982507589165,88.46153846153847,79.25225236855687,69.5191532723421,31.737609127901326,69.44639592620042,9.699944574982696,-0.014891454354129944,2.0564693508628062,64.96732322197656,64.88333384195964,59.21758364371024,1,63.12153694997851,52.78018360914783,51.74949343290316,52.25224246266126,56.55143613863859,Above_Cloud,Bullish,65.0,-0.1536098310291778,53.08311744838104
49,AVTUR.IS,2025-07-16 23:42:46.074842,67.75024832732163,39.16016254193621,0.0756676686321155,0.051086925613502705,-0.0245807430186128,21.753215110154688,0.8524961391411691,29.67391304347827,57.2239622110547,63.00792296623061,30.355102270568356,74.950660865239,12.51149651329823,0.13452395961415492,0.5485658895615243,11.48788022801552,11.809999783833822,10.378878345350389,1,11.145104618414825,10.654999732971191,10.799999713897705,11.202500104904175,11.335000038146973,Above_Cloud,Bearish,12.23,9.784560143626564,11.483202459482543
50,AYCES.IS,2025-07-16 23:42:46.074842,36.55833668650687,54.35592562693574,-2.022649199143607,3.126172480256102,5.148821679399709,35.85914447364482,0.6937830088767986,35.25179856115108,67.60627165906416,59.445271436916336,27.358206355066383,60.899236180367,-2.389425521098119,-0.1788482250687812,25.605945874952404,482.072261663286,483.3333333333333,418.69119129254085,1,457.6341073941553,407.125,430.125,446.0,470.5,Above_Cloud,Bearish,480.0,-1.5889287544848751,469.2621651550352
51,AYDEM.IS,2025-07-16 23:42:46.074842,55.221311136227776,60.60540005170893,-0.04005782144745651,0.07573396990560438,0.11579179135306089,19.050818187404552,0.7244917606039938,10.772075820619513,55.12317332283135,57.50416661275449,17.15083408174084,64.27033264356618,9.235475190527792,0.013044743908649473,0.531312521094272,17.83595372213553,17.84666697184245,16.442439324121242,1,17.363086811278905,16.574999809265137,16.925000190734863,18.104999542236328,19.2549991607666,Below_Cloud,Bearish,17.86,0.0,21.06961428205879
52,AYGAZ.IS,2025-07-16 23:42:46.074842,80.50892695267521,81.53704501471134,-0.0066509074870422236,1.0177883302530328,1.024439237740075,18.576014414425792,0.7967573608638856,33.18649045521292,68.58376568369133,61.086907352050765,25.34677192898063,104.57600971739973,13.455415391076633,-0.05385609634949958,4.628391175151855,142.23742508646438,143.33333333333334,131.3342605716421,1,133.5360281192615,125.54999542236328,127.29999923706055,139.70000076293945,144.0999984741211,No_Data,Bearish,142.5,-0.34965034965035446,140.17100843273204
53,AZTEK.IS,2025-07-16 23:42:46.074842,41.7622717158602,49.802178465841216,-0.0820384170401138,0.05567681265860652,0.13771522969872033,14.100416957291486,0.5403051383716313,8.078335373317007,49.70000211742507,49.58550660362582,28.12463174356196,19.865968751993233,4.632154571114219,-0.1960169007191329,1.5239227953894485,38.69139997857579,38.606667836507164,34.78429184719671,1,38.10787179001707,39.01676855131575,41.037010279608964,41.046679568178384,40.85329154521088,Below_Cloud,Bearish,38.4,-1.081916537867078,43.73406218869179
54,BAGFS.IS,2025-07-16 23:42:46.074842,92.92116959538164,89.21673267680308,0.28278924885529944,0.8271437959452077,0.5443545470899083,47.11025554879343,1.0406365052826612,92.1996879875195,90.78908153143549,70.72005629138374,35.23348392642796,171.53202866165498,41.449521310621904,0.12436692460810958,1.979644158984105,32.81393548489584,34.56666819254557,28.040046238309202,1,29.758581754247075,26.960000038146973,27.850000381469727,24.80750036239624,23.30500030517578,Above_Cloud,Bearish,34.74,0.11527377521614035,24.27134976133772
55,BAKAB.IS,2025-07-16 23:42:46.074842,100.0,96.01072318593343,0.34472294174114493,1.1644877939875096,0.8197648522463646,51.69465806470134,0.983309653798231,71.80796731358531,89.5574942677874,80.95508796070136,29.134311805150926,151.5245402177485,39.72318893120035,0.387798542015203,1.8131020904960966,39.04081197007432,39.946667989095054,33.93056148287038,1,37.97915017572858,31.58000087738037,32.140000343322754,35.19500017166138,34.260000228881836,Above_Cloud,Bearish,40.38,0.24826216484608032,33.89084488933266
56,BANVT.IS,2025-07-16 23:42:46.074842,82.4341223235914,84.86587878184864,-0.7652672881016609,2.850742237322024,3.616009525423685,33.55467590981376,0.6954549548398818,12.879619465788517,74.81175131573674,54.64264321107447,25.674112210832693,58.880252972041944,19.263945471982705,-0.16838709088994683,9.299208924596925,209.6054725260086,209.03333028157553,188.40706562367745,1,202.8780454372176,203.1500015258789,214.0500030517578,252.1875,265.625,Below_Cloud,Bearish,207.4,-2.720450281425879,270.15079686566673
57,BARMA.IS,2025-07-16 23:42:46.074842,79.25850676033942,88.88899513595784,0.02127294475746877,0.159005094729559,0.13773214997209024,13.88005566777291,0.8134969219131968,40.84302325581399,70.63086617082166,57.799685285551796,16.931401945787677,112.66448960399454,6.631147896428143,0.11055207687286558,0.5824349222608912,18.074381224765737,18.049999872843426,16.690720221097717,1,17.810943030219487,17.770000457763672,18.475000381469727,18.09249997138977,18.009999752044678,No_Data,Bearish,18.01,-0.5521811154058365,17.69633217095355
58,BASGZ.IS,2025-07-16 23:42:46.074842,92.48872435164719,84.043505741629,0.07736524841469034,0.21821141193092175,0.14084616351623142,19.984699904844415,0.9130045153100526,95.77464788732394,65.63376855987362,67.82533125992089,20.378669541402555,120.29683016631198,12.514889083362158,-0.09021868363954312,1.142919251961562,36.99387332150225,37.7533327738444,34.52048132432592,1,35.847232178579866,35.0,33.06999969482422,27.78000020980835,27.889999389648438,Above_Cloud,Bullish,37.76,0.15915119363394403,30.72490269117854
59,BAYRK.IS,2025-07-16 23:42:46.074842,57.35398445009696,43.66264271852571,0.06423892077022886,0.02596197326263261,-0.038276947507596255,16.065952931503535,0.8443681908616386,35.700197238658774,69.46354072984745,60.53580518571339,26.99343089966605,136.84210622379686,4.537368676753102,-0.3795996457516136,1.4233543407456672,23.048864026098656,23.866666793823242,19.958038666138993,1,21.611509852584618,20.52999973297119,20.93000030517578,18.612500190734863,18.230000495910645,Above_Cloud,Bearish,23.5,0.0,20.17861751373602
60,BEGYO.IS,2025-07-16 23:42:46.074842,63.70708139718089,73.93066138646664,-0.08159729318288372,0.2635153117166016,0.3451126048994853,34.71675808996521,0.7791916348534252,53.99416909620992,40.12623346533505,58.39135900856371,20.98732522343258,96.44966537770517,17.428570701962425,0.046593825726399425,1.0999803464721765,12.414431980125318,12.423333168029785,10.06353245200415,1,11.55451930371469,9.52999997138977,13.644999742507935,16.055000066757202,13.535000324249268,Below_Cloud,Bearish,12.33,-1.8312101910828105,8.814473139873753
61,BEYAZ.IS,2025-07-16 23:42:46.074842,100.0,100.0,0.14343327613951348,0.36814334769701196,0.22471007155749848,20.14848604238162,1.1177667366854638,33.89121338912135,84.72986604442795,70.20998065476726,21.624019782398822,227.1250478521392,17.97753049785209,0.08254070491286156,0.8702991156595667,22.340943400323027,23.02666727701823,20.312287679791027,1,21.675428338247386,21.265000343322754,21.66646942788813,22.719722392283757,22.274432991496326,Above_Cloud,Bearish,23.1,-0.2590673575129432,23.23958889188443
62,BFREN.IS,2025-07-16 23:42:46.074842,86.20348842189424,93.04923205778282,-1.7488680921709507,4.570003039074436,6.318871131245387,12.288790393231487,0.5728083640818341,1.5665796344647518,62.46679870688208,35.722260695757946,23.994394815719584,29.797998887142015,4.9504950495049505,-0.2956912434394274,6.51568367708503,160.9219060282678,160.1000010172526,172.34649759560014,-1,161.1436958307716,164.70000457763672,185.25,467.19895935058594,467.19895935058594,Below_Cloud,Bearish,159.0,-1.851851851851849,486.8837768371175
63,BIENY.IS,2025-07-16 23:42:46.074842,71.80427486766798,85.40494661799602,4.070065054917471e-05,0.2954197238664835,0.29537902321593434,22.50804082120204,0.7242522517273917,83.73786407766988,62.34743162363183,59.1083801042007,38.14787097594688,86.50586905301347,13.254161599280627,-0.1174660870865687,2.124202795978007,48.31095318281626,48.313332875569664,43.13140149661471,1,45.897688690348225,42.63999938964844,41.5,37.130000591278076,34.77000045776367,Above_Cloud,Bullish,47.68,-3.0894308943089532,36.58210584910862
64,BIGCH.IS,2025-07-16 23:42:46.074842,44.672293742777356,19.91303986795113,0.07627944260523178,-0.2121261971612305,-0.2884056397664623,22.160561400159082,0.9645078884070597,91.62717219589258,56.81680932297292,63.89284854418951,28.935809530866955,133.11440520024973,17.46956723681819,-0.1655407550014488,2.7927058594007597,42.067728831850246,43.313334147135414,35.42791135903623,1,40.324054711981084,32.34999942779541,30.960000038146973,26.454999923706055,29.8100004196167,Above_Cloud,Bullish,44.38,6.939759036144588,31.55287815215312
